2004,   3,  16,-118.227,  34.066,  -1.000,   0.175,   0.202,
2004,   3,  17,-118.227,  34.066,   0.050,   0.125,   0.095,
2004,   3,  18,-118.227,  34.066,   0.040,   0.143,   0.214,
2004,   3,  20,-118.227,  34.066,  -1.000,   0.342,   0.420,
2004,   3,  21,-118.227,  34.066,   0.200,   0.150,   0.074,
2004,   3,  25,-118.227,  34.066,  -1.000,   0.249,  -1.000,
2004,   3,  27,-118.227,  34.066,   0.700,   0.349,   0.321,
2004,   3,  28,-118.227,  34.066,  -1.000,   0.087,   0.033,
2004,   3,  29,-118.227,  34.066,  -1.000,   0.074,  -1.000,
2004,   3,  31,-118.227,  34.066,   0.110,   0.139,   0.066,
2004,   4,   7,-118.227,  34.066,  -1.000,   0.134,   0.011,
2004,   4,  11,-118.227,  34.066,  -1.000,   0.134,   0.026,
2004,   4,  12,-118.227,  34.066,  -1.000,   0.232,  -1.000,
2004,   4,  13,-118.227,  34.066,  -1.000,   0.281,   0.134,
2004,   4,  14,-118.227,  34.066,   0.070,   0.167,   0.167,
2004,   4,  15,-118.227,  34.066,  -1.000,   0.193,   0.179,
2004,   4,  20,-118.227,  34.066,   0.340,   0.240,   0.152,
2004,   4,  22,-118.227,  34.066,   0.360,   0.268,   0.146,
2004,   4,  23,-118.227,  34.066,   0.020,   0.043,   0.017,
2004,   4,  24,-118.227,  34.066,   0.030,   0.169,   0.118,
2004,   4,  25,-118.227,  34.066,  -1.000,   0.201,   0.209,
2004,   4,  26,-118.227,  34.066,  -1.000,   0.250,   0.249,
2004,   4,  27,-118.227,  34.066,  -1.000,   0.241,  -1.000,
2004,   4,  28,-118.227,  34.066,  -1.000,   0.318,   0.326,
2004,   4,  30,-118.227,  34.066,  -1.000,   0.237,   0.194,
2004,   5,   1,-118.227,  34.066,  -1.000,   0.092,   0.102,
2004,   5,   2,-118.227,  34.066,  -1.000,   0.205,   0.212,
2004,   5,   3,-118.227,  34.066,  -1.000,   0.167,   0.228,
2004,   5,   4,-118.227,  34.066,   0.350,   0.323,   0.113,
2004,   5,   5,-118.227,  34.066,  -1.000,   0.455,   0.328,
2004,   5,   6,-118.227,  34.066,  -1.000,   0.181,   0.095,
2004,   5,   8,-118.227,  34.066,   0.020,   0.148,   0.137,
2004,   5,   9,-118.227,  34.066,  -1.000,   0.240,   0.328,
2004,   5,  10,-118.227,  34.066,  -1.000,   0.245,   0.243,
2004,   5,  12,-118.227,  34.066,  -1.000,   0.711,   0.038,
2004,   5,  13,-118.227,  34.066,  -1.000,   0.236,  -1.000,
2004,   5,  14,-118.227,  34.066,  -1.000,   0.093,   0.061,
2004,   5,  26,-118.227,  34.066,  -1.000,   0.394,   0.325,
2004,   5,  27,-118.227,  34.066,  -1.000,   0.119,  -1.000,
2004,   5,  30,-118.227,  34.066,   0.040,   0.220,   0.329,
2004,   5,  31,-118.227,  34.066,   0.210,   0.153,   0.130,
2004,   6,   1,-118.227,  34.066,  -1.000,   0.152,   0.130,
2004,   6,   2,-118.227,  34.066,   0.330,   0.151,   0.168,
2004,   6,   3,-118.227,  34.066,  -1.000,   0.093,  -1.000,
2004,   6,   4,-118.227,  34.066,   0.070,   0.415,   0.346,
2004,   6,   5,-118.227,  34.066,   0.290,   0.284,   0.240,
2004,   6,   6,-118.227,  34.066,  -1.000,   0.522,   0.402,
2004,   6,  10,-118.227,  34.066,  -1.000,   0.125,   0.040,
2004,   6,  11,-118.227,  34.066,  -1.000,   0.277,   0.224,
2004,   6,  12,-118.227,  34.066,  -1.000,   0.127,   0.055,
2004,   6,  13,-118.227,  34.066,   0.840,   0.490,   0.324,
2004,   6,  17,-118.227,  34.066,  -1.000,   0.121,  -1.000,
2004,   6,  18,-118.227,  34.066,  -1.000,   0.332,   0.313,
2004,   6,  22,-118.227,  34.066,  -1.000,   0.170,  -1.000,
2004,   6,  23,-118.227,  34.066,  -1.000,   0.350,   0.253,
2004,   6,  25,-118.227,  34.066,   0.260,   0.314,   0.224,
2004,   6,  26,-118.227,  34.066,   0.080,   0.307,   0.390,
2004,   6,  27,-118.227,  34.066,  -1.000,   0.353,   0.310,
2004,   7,   2,-118.227,  34.066,   0.340,   0.256,   0.144,
2004,   7,   3,-118.227,  34.066,  -1.000,   0.359,  -1.000,
2004,   7,   4,-118.227,  34.066,   0.650,   0.495,   0.195,
2004,   7,   5,-118.227,  34.066,  -1.000,   0.617,   0.395,
2004,   7,   9,-118.227,  34.066,  -1.000,   0.205,   0.092,
2004,   7,  10,-118.227,  34.066,   0.040,   0.180,   0.245,
2004,   7,  11,-118.227,  34.066,  -1.000,   0.131,   0.133,
2004,   7,  12,-118.227,  34.066,  -1.000,   0.165,   0.253,
2004,   7,  13,-118.227,  34.066,  -1.000,   0.363,   0.009,
2004,   7,  14,-118.227,  34.066,  -1.000,   0.153,   0.111,
2004,   7,  17,-118.227,  34.066,   0.030,   0.212,   0.257,
2004,   7,  18,-118.227,  34.066,   0.400,   0.390,   0.160,
2004,   7,  19,-118.227,  34.066,   0.460,   0.187,   0.193,
2004,   7,  20,-118.227,  34.066,   0.110,   0.074,   0.050,
2004,   7,  21,-118.227,  34.066,  -1.000,   0.141,   0.205,
2004,   7,  22,-118.227,  34.066,  -1.000,   0.277,   0.239,
2004,   7,  23,-118.227,  34.066,   0.210,   0.182,   0.156,
2004,   7,  24,-118.227,  34.066,   0.040,   0.388,   0.301,
2004,   7,  25,-118.227,  34.066,  -1.000,   0.089,   0.118,
2004,   7,  26,-118.227,  34.066,   0.030,   0.140,   0.218,
2004,   7,  27,-118.227,  34.066,  -1.000,   0.165,   0.096,
2004,   7,  28,-118.227,  34.066,  -1.000,   0.256,   0.252,
2004,   7,  29,-118.227,  34.066,   0.510,   0.292,   0.205,
2004,   7,  30,-118.227,  34.066,  -1.000,   0.314,   0.209,
2004,   7,  31,-118.227,  34.066,   0.040,   0.269,   0.321,
2004,   8,   1,-118.227,  34.066,  -1.000,   0.233,  -1.000,
2004,   8,   2,-118.227,  34.066,   0.050,   0.261,   0.266,
2004,   8,   3,-118.227,  34.066,   0.220,   0.265,   0.055,
2004,   8,   4,-118.227,  34.066,   0.350,   0.239,   0.263,
2004,   8,   5,-118.227,  34.066,   0.390,   0.299,   0.151,
2004,   8,   6,-118.227,  34.066,  -1.000,   0.035,   0.000,
2004,   8,   7,-118.227,  34.066,  -1.000,   0.198,   0.195,
2004,   8,   8,-118.227,  34.066,   0.130,   0.128,   0.131,
2004,   8,   9,-118.227,  34.066,   0.010,   0.249,   0.292,
2004,   8,  10,-118.227,  34.066,  -1.000,   0.090,   0.082,
2004,   8,  11,-118.227,  34.066,   0.030,   0.058,   0.032,
2004,   8,  12,-118.227,  34.066,  -1.000,   0.479,   0.220,
2004,   8,  14,-118.227,  34.066,  -1.000,   0.437,   0.208,
2004,   8,  15,-118.227,  34.066,  -1.000,   0.372,   0.219,
2004,   8,  16,-118.227,  34.066,   0.580,   0.540,   0.193,
2004,   8,  17,-118.227,  34.066,  -1.000,   0.353,  -1.000,
2004,   8,  18,-118.227,  34.066,   0.070,   0.322,   0.374,
2004,   8,  19,-118.227,  34.066,   0.220,   0.205,   0.117,
2004,   8,  20,-118.227,  34.066,  -1.000,   0.156,  -1.000,
2004,   8,  24,-118.227,  34.066,  -1.000,   0.179,   0.095,
2004,   8,  25,-118.227,  34.066,   0.690,   0.443,   0.247,
2004,   8,  26,-118.227,  34.066,  -1.000,   0.199,   0.144,
2004,   8,  27,-118.227,  34.066,   0.570,   0.230,   0.218,
2004,   8,  28,-118.227,  34.066,  -1.000,   0.270,   0.126,
2004,   8,  29,-118.227,  34.066,  -1.000,   0.271,   0.337,
2004,   8,  30,-118.227,  34.066,  -1.000,   0.145,   0.143,
2004,   8,  31,-118.227,  34.066,  -1.000,   0.355,   0.084,
2004,   9,   1,-118.227,  34.066,   0.260,   0.282,   0.157,
2004,   9,   2,-118.227,  34.066,  -1.000,   0.154,  -1.000,
2004,   9,   3,-118.227,  34.066,  -1.000,   0.364,   0.275,
2004,   9,   4,-118.227,  34.066,   0.190,   0.137,   0.077,
2004,   9,   5,-118.227,  34.066,   0.080,   0.150,   0.076,
2004,   9,   6,-118.227,  34.066,   0.150,   0.104,   0.039,
2004,   9,   7,-118.227,  34.066,  -1.000,   0.146,   0.100,
2004,   9,   8,-118.227,  34.066,   0.390,   0.233,   0.175,
2004,   9,  10,-118.227,  34.066,   0.230,   0.221,   0.141,
2004,   9,  11,-118.227,  34.066,  -1.000,   0.135,   0.010,
2004,   9,  12,-118.227,  34.066,   0.130,   0.204,   0.183,
2004,   9,  13,-118.227,  34.066,  -1.000,   0.229,   0.121,
2004,   9,  15,-118.227,  34.066,   0.470,   0.199,   0.239,
2004,   9,  17,-118.227,  34.066,   0.790,   0.485,   0.364,
2004,   9,  18,-118.227,  34.066,  -1.000,   0.277,  -1.000,
2004,   9,  20,-118.227,  34.066,  -1.000,   0.139,   0.027,
2004,   9,  21,-118.227,  34.066,   0.050,   0.084,   0.046,
2004,   9,  22,-118.227,  34.066,   0.140,   0.105,   0.070,
2004,   9,  24,-118.227,  34.066,   0.140,   0.167,   0.089,
2004,   9,  25,-118.227,  34.066,  -1.000,   0.131,  -1.000,
2004,   9,  26,-118.227,  34.066,  -1.000,   0.338,   0.207,
2004,   9,  27,-118.227,  34.066,  -1.000,   0.258,   0.076,
2004,   9,  28,-118.227,  34.066,   0.640,   0.456,   0.274,
2004,  10,   1,-118.227,  34.066,  -1.000,   0.281,   0.200,
2004,  10,   2,-118.227,  34.066,   0.240,   0.292,   0.062,
2004,  10,   3,-118.227,  34.066,   0.170,   0.350,   0.186,
2004,  10,   4,-118.227,  34.066,  -1.000,   0.219,   0.165,
2004,  10,   5,-118.227,  34.066,  -1.000,   0.560,  -1.000,
2004,  10,   6,-118.227,  34.066,  -1.000,   0.237,   0.158,
2004,  10,   7,-118.227,  34.066,   0.450,   0.361,   0.135,
2004,  10,   9,-118.227,  34.066,  -1.000,   0.301,   0.137,
2004,  10,  11,-118.227,  34.066,   0.130,   0.127,   0.051,
2004,  10,  12,-118.227,  34.066,   0.100,   0.178,   0.086,
2004,  10,  13,-118.227,  34.066,  -1.000,   0.141,   0.074,
2004,  10,  14,-118.227,  34.066,   0.050,   0.199,   0.096,
2004,  10,  15,-118.227,  34.066,  -1.000,   0.125,   0.133,
2004,  10,  21,-118.227,  34.066,  -1.000,   0.150,   0.040,
2004,  10,  22,-118.227,  34.066,  -1.000,   0.101,  -1.000,
2004,  10,  23,-118.227,  34.066,   0.150,   0.184,   0.138,
2004,  10,  29,-118.227,  34.066,  -1.000,   0.081,   0.004,
2004,  10,  30,-118.227,  34.066,   0.170,   0.146,   0.061,
2004,  10,  31,-118.227,  34.066,  -1.000,   0.183,   0.126,
2004,  11,   1,-118.227,  34.066,  -1.000,   0.134,   0.098,
2004,  11,   2,-118.227,  34.066,  -1.000,   0.140,   0.024,
2004,  11,   3,-118.227,  34.066,  -1.000,   0.075,   0.040,
2004,  11,   4,-118.227,  34.066,  -1.000,   0.138,   0.088,
2004,  11,   5,-118.227,  34.066,  -1.000,   0.081,  -1.000,
2004,  11,  10,-118.227,  34.066,  -1.000,   0.145,   0.037,
2004,  11,  12,-118.227,  34.066,   0.140,   0.116,   0.041,
2004,  11,  13,-118.227,  34.066,  -1.000,   0.320,   0.136,
2004,  11,  14,-118.227,  34.066,   0.040,   0.062,   0.060,
2004,  11,  15,-118.227,  34.066,  -1.000,   0.181,   0.115,
2004,  11,  16,-118.227,  34.066,   0.240,   0.198,   0.052,
2004,  11,  17,-118.227,  34.066,   0.150,   0.175,   0.127,
2004,  11,  18,-118.227,  34.066,   0.050,   0.135,   0.102,
2004,  11,  20,-118.227,  34.066,   0.350,   0.330,   0.188,
2004,  11,  24,-118.227,  34.066,   0.190,   0.204,   0.108,
2004,  11,  25,-118.227,  34.066,   0.080,   0.109,   0.076,
2004,  11,  28,-118.227,  34.066,  -1.000,   0.044,   0.021,
2004,  11,  29,-118.227,  34.066,   0.040,   0.076,   0.042,
2004,  11,  30,-118.227,  34.066,   0.040,   0.060,   0.050,
2004,  12,   1,-118.227,  34.066,  -1.000,   0.156,   0.087,
2004,  12,   2,-118.227,  34.066,   0.100,   0.092,   0.017,
2004,  12,   3,-118.227,  34.066,   0.090,   0.101,   0.079,
2004,  12,   4,-118.227,  34.066,   0.160,   0.153,   0.057,
2004,  12,   9,-118.227,  34.066,  -1.000,   0.271,  -1.000,
2004,  12,  10,-118.227,  34.066,  -1.000,   0.086,   0.053,
2004,  12,  11,-118.227,  34.066,  -1.000,   0.083,   0.038,
2004,  12,  13,-118.227,  34.066,   0.190,   0.296,   0.144,
2004,  12,  14,-118.227,  34.066,   0.050,   0.037,   0.019,
2004,  12,  15,-118.227,  34.066,   0.210,   0.155,   0.091,
2004,  12,  16,-118.227,  34.066,  -1.000,   0.063,   0.042,
2004,  12,  17,-118.227,  34.066,   0.060,   0.119,   0.075,
2004,  12,  18,-118.227,  34.066,   0.020,   0.042,   0.015,
2004,  12,  19,-118.227,  34.066,   0.070,   0.091,   0.063,
2004,  12,  20,-118.227,  34.066,   0.040,   0.118,   0.050,
2004,  12,  21,-118.227,  34.066,  -1.000,   0.202,   0.036,
2004,  12,  23,-118.227,  34.066,  -1.000,   0.018,  -1.000,
2004,  12,  25,-118.227,  34.066,   0.060,   0.083,   0.021,
2005,   1,  11,-118.227,  34.066,  -1.000,   0.150,  -1.000,
2005,   1,  12,-118.227,  34.066,  -1.000,   0.068,   0.038,
2005,   1,  14,-118.227,  34.066,  -1.000,   0.138,   0.059,
2005,   1,  15,-118.227,  34.066,   0.050,   0.038,   0.020,
2005,   1,  16,-118.227,  34.066,  -1.000,   0.172,  -1.000,
2005,   1,  17,-118.227,  34.066,  -1.000,   0.080,   0.001,
2005,   1,  18,-118.227,  34.066,   0.110,   0.166,   0.100,
2005,   1,  19,-118.227,  34.066,   0.030,   0.070,   0.039,
2005,   1,  21,-118.227,  34.066,   0.060,   0.119,   0.085,
2005,   1,  22,-118.227,  34.066,  -1.000,   0.200,   0.045,
2005,   1,  23,-118.227,  34.066,  -1.000,   0.156,   0.111,
2005,   1,  29,-118.227,  34.066,  -1.000,   0.119,   0.075,
2005,   1,  30,-118.227,  34.066,  -1.000,   0.177,   0.145,
2005,   1,  31,-118.227,  34.066,   0.100,   0.059,   0.033,
2005,   2,   1,-118.227,  34.066,  -1.000,   0.121,   0.104,
2005,   2,   2,-118.227,  34.066,  -1.000,   0.062,   0.041,
2005,   2,   3,-118.227,  34.066,  -1.000,   0.174,   0.124,
2005,   2,   4,-118.227,  34.066,   0.140,   0.089,   0.064,
2005,   2,   8,-118.227,  34.066,  -1.000,   0.256,   0.146,
2005,   2,   9,-118.227,  34.066,  -1.000,   0.121,  -1.000,
2005,   2,  16,-118.227,  34.066,  -1.000,   0.117,   0.080,
2005,   2,  24,-118.227,  34.066,   0.320,   0.331,   0.007,
2005,   3,   6,-118.227,  34.066,   0.150,   0.311,   0.215,
2005,   3,   7,-118.227,  34.066,  -1.000,   0.181,   0.227,
2005,   3,   8,-118.227,  34.066,  -1.000,   0.137,   0.148,
2005,   3,   9,-118.227,  34.066,  -1.000,   0.098,  -1.000,
2005,   3,  10,-118.227,  34.066,  -1.000,   0.237,   0.226,
2005,   3,  11,-118.227,  34.066,  -1.000,   0.240,  -1.000,
2005,   3,  12,-118.227,  34.066,  -1.000,   0.177,   0.024,
2005,   3,  14,-118.227,  34.066,   0.020,   0.261,   0.367,
2005,   3,  15,-118.227,  34.066,   0.020,   0.071,   0.044,
2005,   3,  16,-118.227,  34.066,  -1.000,   0.126,   0.165,
2005,   3,  25,-118.227,  34.066,   0.080,   0.257,   0.293,
2005,   3,  30,-118.227,  34.066,  -1.000,   0.257,   0.389,
2005,   3,  31,-118.227,  34.066,   0.090,   0.130,   0.135,
2005,   4,   1,-118.227,  34.066,  -1.000,   0.060,   0.037,
2005,   4,   3,-118.227,  34.066,  -1.000,   0.159,  -1.000,
2005,   4,   4,-118.227,  34.066,  -1.000,   0.120,   0.106,
2005,   4,   5,-118.227,  34.066,   0.040,   0.079,   0.066,
2005,   4,   8,-118.227,  34.066,   0.040,   0.090,   0.060,
2005,   4,   9,-118.227,  34.066,  -1.000,   0.147,   0.151,
2005,   4,  10,-118.227,  34.066,  -1.000,   0.086,   0.004,
2005,   4,  11,-118.227,  34.066,  -1.000,   0.220,   0.185,
2005,   4,  12,-118.227,  34.066,  -1.000,   0.290,   0.173,
2005,   4,  13,-118.227,  34.066,  -1.000,   0.306,   0.297,
2005,   4,  14,-118.227,  34.066,  -1.000,   0.327,  -1.000,
2005,   4,  16,-118.227,  34.066,   0.450,   0.355,   0.093,
2005,   4,  17,-118.227,  34.066,  -1.000,   0.331,   0.213,
2005,   4,  21,-118.227,  34.066,   0.130,   0.160,   0.095,
2005,   4,  26,-118.227,  34.066,  -1.000,   0.287,   0.329,
2005,   4,  30,-118.227,  34.066,  -1.000,   0.141,  -1.000,
2005,   5,   3,-118.227,  34.066,   0.090,   0.206,   0.134,
2005,   5,  11,-118.227,  34.066,   0.020,   0.145,   0.144,
2005,   5,  12,-118.227,  34.066,   0.040,   0.065,   0.019,
2005,   5,  14,-118.227,  34.066,  -1.000,   0.157,   0.113,
2005,   5,  15,-118.227,  34.066,  -1.000,   0.285,   0.301,
2005,   5,  18,-118.227,  34.066,   0.300,   0.251,   0.173,
2005,   5,  19,-118.227,  34.066,  -1.000,   0.204,   0.312,
2005,   5,  20,-118.227,  34.066,  -1.000,   0.158,   0.184,
2005,   5,  21,-118.227,  34.066,  -1.000,   0.209,   0.241,
2005,   5,  22,-118.227,  34.066,  -1.000,   0.260,   0.338,
2005,   5,  23,-118.227,  34.066,   0.160,   0.282,   0.142,
2005,   5,  24,-118.227,  34.066,   0.050,   0.199,   0.173,
2005,   5,  25,-118.227,  34.066,  -1.000,   0.323,   0.259,
2005,   5,  26,-118.227,  34.066,  -1.000,   0.086,   0.034,
2005,   5,  27,-118.227,  34.066,  -1.000,   0.341,  -1.000,
2005,   5,  31,-118.227,  34.066,  -1.000,   0.337,   0.340,
2005,   6,   3,-118.227,  34.066,  -1.000,   0.293,   0.219,
2005,   6,   7,-118.227,  34.066,  -1.000,   0.053,  -1.000,
2005,   6,   8,-118.227,  34.066,  -1.000,   0.192,   0.089,
2005,   6,  13,-118.227,  34.066,   0.100,   0.301,   0.351,
2005,   6,  14,-118.227,  34.066,   0.720,   0.632,   0.314,
2005,   6,  19,-118.227,  34.066,  -1.000,   0.095,   0.062,
2005,   6,  20,-118.227,  34.066,  -1.000,   0.186,   0.274,
2005,   6,  21,-118.227,  34.066,  -1.000,   0.207,   0.142,
2005,   6,  22,-118.227,  34.066,   0.030,   0.163,   0.210,
2005,   6,  23,-118.227,  34.066,  -1.000,   0.335,   0.426,
2005,   6,  24,-118.227,  34.066,   0.070,   0.129,   0.071,
2005,   6,  25,-118.227,  34.066,   0.820,   0.488,   0.351,
2005,   6,  26,-118.227,  34.066,   0.180,   0.234,   0.136,
2005,   6,  27,-118.227,  34.066,  -1.000,   0.246,   0.348,
2005,   6,  28,-118.227,  34.066,   0.440,   0.367,   0.095,
2005,   6,  29,-118.227,  34.066,   0.080,   0.249,   0.314,
2005,   6,  30,-118.227,  34.066,  -1.000,   0.268,   0.260,
2005,   7,   1,-118.227,  34.066,  -1.000,   0.598,  -1.000,
2005,   7,   2,-118.227,  34.066,  -1.000,   0.355,   0.387,
2005,   7,   3,-118.227,  34.066,  -1.000,   0.384,  -1.000,
2005,   7,   4,-118.227,  34.066,  -1.000,   0.838,  -1.000,
2005,   7,   5,-118.227,  34.066,   0.790,   0.616,   0.249,
2005,   7,   6,-118.227,  34.066,  -1.000,   0.431,   0.358,
2005,   7,   7,-118.227,  34.066,  -1.000,   0.320,   0.181,
2005,   7,   8,-118.227,  34.066,  -1.000,   0.507,   0.547,
2005,   7,   9,-118.227,  34.066,  -1.000,   0.601,   0.164,
2005,   7,  10,-118.227,  34.066,  -1.000,   0.245,   0.154,
2005,   7,  11,-118.227,  34.066,   0.780,   0.468,   0.393,
2005,   7,  12,-118.227,  34.066,  -1.000,   0.380,   0.280,
2005,   7,  13,-118.227,  34.066,   0.700,   0.604,   0.312,
2005,   7,  14,-118.227,  34.066,  -1.000,   0.635,  -1.000,
2005,   7,  15,-118.227,  34.066,   0.750,   0.686,   0.294,
2005,   7,  16,-118.227,  34.066,   0.090,   0.416,   0.300,
2005,   7,  17,-118.227,  34.066,  -1.000,   0.619,   0.064,
2005,   7,  18,-118.227,  34.066,  -1.000,   0.421,   0.364,
2005,   7,  20,-118.227,  34.066,   0.690,   0.572,   0.193,
2005,   7,  21,-118.227,  34.066,   0.280,   0.235,   0.064,
2005,   7,  22,-118.227,  34.066,  -1.000,   0.367,   0.257,
2005,   7,  23,-118.227,  34.066,   0.570,   0.418,   0.144,
2005,   7,  25,-118.227,  34.066,   0.080,   0.317,   0.211,
2005,   7,  26,-118.227,  34.066,   0.400,   0.301,   0.111,
2005,   7,  27,-118.227,  34.066,  -1.000,   0.434,   0.371,
2005,   7,  28,-118.227,  34.066,  -1.000,   0.261,   0.055,
2005,   7,  29,-118.227,  34.066,   0.070,   0.251,   0.361,
2005,   7,  30,-118.227,  34.066,   0.210,   0.238,   0.127,
2005,   7,  31,-118.227,  34.066,   0.130,   0.327,   0.388,
2005,   8,   1,-118.227,  34.066,  -1.000,   0.212,   0.203,
2005,   8,   2,-118.227,  34.066,  -1.000,   0.252,   0.351,
2005,   8,   3,-118.227,  34.066,   0.710,   0.381,   0.378,
2005,   8,   4,-118.227,  34.066,  -1.000,   0.480,  -1.000,
2005,   8,   5,-118.227,  34.066,   0.740,   0.527,   0.288,
2005,   8,   6,-118.227,  34.066,   0.440,   0.356,   0.097,
2005,   8,   7,-118.227,  34.066,  -1.000,   0.464,   0.318,
2005,   8,   9,-118.227,  34.066,  -1.000,   0.437,   0.208,
2005,   8,  10,-118.227,  34.066,   0.700,   0.427,   0.230,
2005,   8,  11,-118.227,  34.066,   0.400,   0.297,   0.134,
2005,   8,  12,-118.227,  34.066,   0.970,   0.823,   0.316,
2005,   8,  13,-118.227,  34.066,  -1.000,   0.181,  -1.000,
2005,   8,  17,-118.227,  34.066,   0.050,   0.208,   0.213,
2005,   8,  18,-118.227,  34.066,  -1.000,   0.615,   0.026,
2005,   8,  19,-118.227,  34.066,  -1.000,   0.187,   0.175,
2005,   8,  20,-118.227,  34.066,  -1.000,   0.125,  -1.000,
2005,   8,  21,-118.227,  34.066,   0.060,   0.429,   0.315,
2005,   8,  22,-118.227,  34.066,   0.160,   0.137,   0.107,
2005,   8,  23,-118.227,  34.066,  -1.000,   0.282,   0.291,
2005,   8,  24,-118.227,  34.066,  -1.000,   0.275,   0.173,
2005,   8,  25,-118.227,  34.066,  -1.000,   0.161,   0.202,
2005,   8,  26,-118.227,  34.066,   0.330,   0.212,   0.166,
2005,   8,  27,-118.227,  34.066,   0.030,   0.105,   0.086,
2005,   8,  28,-118.227,  34.066,   0.590,   0.240,   0.263,
2005,   8,  29,-118.227,  34.066,  -1.000,   0.186,   0.083,
2005,   8,  30,-118.227,  34.066,  -1.000,   0.306,   0.248,
2005,   8,  31,-118.227,  34.066,   0.240,   0.146,   0.091,
2005,   9,   1,-118.227,  34.066,   0.390,   0.363,   0.232,
2005,   9,   2,-118.227,  34.066,   0.160,   0.265,   0.159,
2005,   9,   3,-118.227,  34.066,  -1.000,   0.280,  -1.000,
2005,   9,   4,-118.227,  34.066,  -1.000,   0.295,   0.198,
2005,   9,   5,-118.227,  34.066,  -1.000,   0.041,  -1.000,
2005,   9,   6,-118.227,  34.066,   0.340,   0.224,   0.176,
2005,   9,   7,-118.227,  34.066,  -1.000,   0.105,   0.088,
2005,   9,   8,-118.227,  34.066,  -1.000,   0.301,   0.202,
2005,   9,  12,-118.227,  34.066,  -1.000,   0.078,  -1.000,
2005,   9,  14,-118.227,  34.066,   0.370,   0.263,   0.112,
2005,   9,  16,-118.227,  34.066,  -1.000,   0.103,  -1.000,
2005,   9,  17,-118.227,  34.066,   0.530,   0.395,   0.232,
2005,   9,  18,-118.227,  34.066,  -1.000,   0.207,  -1.000,
2005,   9,  21,-118.227,  34.066,  -1.000,   0.145,  -1.000,
2005,   9,  22,-118.227,  34.066,   0.170,   0.336,   0.235,
2005,   9,  25,-118.227,  34.066,  -1.000,   0.215,   0.056,
2005,   9,  26,-118.227,  34.066,  -1.000,   0.132,   0.060,
2005,   9,  27,-118.227,  34.066,  -1.000,   0.292,   0.058,
2005,   9,  28,-118.227,  34.066,   0.070,   0.079,   0.021,
2005,   9,  29,-118.227,  34.066,  -1.000,   0.172,   0.138,
2005,   9,  30,-118.227,  34.066,  -1.000,   0.309,   0.115,
2005,  10,   1,-118.227,  34.066,   0.510,   0.407,   0.204,
2005,  10,   2,-118.227,  34.066,   0.150,   0.166,   0.111,
2005,  10,   3,-118.227,  34.066,   0.160,   0.167,   0.083,
2005,  10,   4,-118.227,  34.066,  -1.000,   0.143,   0.095,
2005,  10,   5,-118.227,  34.066,  -1.000,   0.110,   0.002,
2005,  10,   6,-118.227,  34.066,   0.090,   0.238,   0.107,
2005,  10,   9,-118.227,  34.066,   0.240,   0.222,   0.129,
2005,  10,  10,-118.227,  34.066,  -1.000,   0.116,   0.078,
2005,  10,  11,-118.227,  34.066,   0.240,   0.243,   0.178,
2005,  10,  12,-118.227,  34.066,  -1.000,   0.151,   0.041,
2005,  10,  13,-118.227,  34.066,  -1.000,   0.165,   0.058,
2005,  10,  14,-118.227,  34.066,   0.070,   0.069,   0.027,
2005,  10,  15,-118.227,  34.066,   0.140,   0.239,   0.167,
2005,  10,  20,-118.227,  34.066,  -1.000,   0.226,   0.163,
2005,  10,  21,-118.227,  34.066,  -1.000,   0.228,   0.254,
2005,  10,  22,-118.227,  34.066,  -1.000,   0.249,  -1.000,
2005,  10,  29,-118.227,  34.066,   0.260,   0.237,   0.126,
2005,  10,  30,-118.227,  34.066,   0.130,   0.139,   0.057,
2005,  10,  31,-118.227,  34.066,  -1.000,   0.214,   0.115,
2005,  11,   1,-118.227,  34.066,  -1.000,   0.086,  -1.000,
2005,  11,   2,-118.227,  34.066,  -1.000,   0.165,  -1.000,
2005,  11,   3,-118.227,  34.066,  -1.000,   0.145,   0.096,
2005,  11,   5,-118.227,  34.066,   0.210,   0.255,   0.048,
2005,  11,   6,-118.227,  34.066,  -1.000,   0.114,  -1.000,
2005,  11,   7,-118.227,  34.066,   0.450,   0.398,   0.291,
2005,  11,  12,-118.227,  34.066,  -1.000,   0.180,   0.140,
2005,  11,  13,-118.227,  34.066,  -1.000,   0.036,  -1.000,
2005,  11,  14,-118.227,  34.066,   0.080,   0.100,   0.054,
2005,  11,  15,-118.227,  34.066,   0.060,   0.072,   0.025,
2005,  11,  16,-118.227,  34.066,   0.040,   0.175,   0.120,
2005,  11,  18,-118.227,  34.066,  -1.000,   0.100,   0.066,
2005,  11,  19,-118.227,  34.066,  -1.000,   0.053,   0.031,
2005,  11,  20,-118.227,  34.066,  -1.000,   0.086,   0.041,
2005,  11,  21,-118.227,  34.066,   0.050,   0.079,   0.066,
2005,  11,  22,-118.227,  34.066,  -1.000,   0.024,  -1.000,
2005,  11,  24,-118.227,  34.066,  -1.000,   0.100,   0.064,
2005,  11,  25,-118.227,  34.066,   0.250,   0.202,   0.098,
2005,  11,  26,-118.227,  34.066,  -1.000,   0.090,   0.051,
2005,  11,  27,-118.227,  34.066,  -1.000,   0.115,   0.093,
2005,  11,  28,-118.227,  34.066,  -1.000,   0.060,   0.028,
2005,  11,  29,-118.227,  34.066,  -1.000,   0.079,   0.036,
2005,  11,  30,-118.227,  34.066,   0.080,   0.129,   0.109,
