2003,   7,  11,-118.528,  34.383,  -1.000,   0.155,   0.079,
2003,   7,  13,-118.528,  34.383,  -1.000,   0.201,   0.109,
2003,   7,  14,-118.528,  34.383,  -1.000,   0.067,   0.025,
2003,   7,  15,-118.528,  34.383,  -1.000,   0.201,   0.242,
2003,   7,  16,-118.528,  34.383,   0.180,   0.193,   0.011,
2003,   7,  17,-118.528,  34.383,  -1.000,   0.307,  -1.000,
2003,   7,  20,-118.528,  34.383,   0.070,   0.246,   0.142,
2003,   7,  21,-118.528,  34.383,  -1.000,   0.232,   0.011,
2003,   7,  23,-118.528,  34.383,  -1.000,   0.176,   0.049,
2003,   7,  24,-118.528,  34.383,  -1.000,   0.192,   0.135,
2003,   7,  25,-118.528,  34.383,  -1.000,   0.057,   0.042,
2003,   7,  27,-118.528,  34.383,   0.070,   0.154,   0.164,
2003,   7,  30,-118.528,  34.383,  -1.000,   0.335,   0.046,
2003,   7,  31,-118.528,  34.383,  -1.000,   0.138,   0.072,
2003,   8,   1,-118.528,  34.383,   0.030,   0.087,   0.044,
2003,   8,   2,-118.528,  34.383,   0.060,   0.045,   0.020,
2003,   8,   3,-118.528,  34.383,  -1.000,   0.016,  -1.000,
2003,   8,   4,-118.528,  34.383,  -0.030,   0.034,  -1.000,
2003,   8,   5,-118.528,  34.383,  -1.000,   0.051,   0.035,
2003,   8,   6,-118.528,  34.383,  -1.000,   0.025,   0.010,
2003,   8,   7,-118.528,  34.383,  -1.000,   0.024,   0.006,
2003,   8,   8,-118.528,  34.383,  -1.000,   0.029,   0.034,
2003,   8,   9,-118.528,  34.383,   0.050,   0.067,   0.048,
2003,   8,  10,-118.528,  34.383,  -1.000,   0.085,   0.119,
2003,   8,  12,-118.528,  34.383,   0.020,   0.120,   0.190,
2003,   8,  14,-118.528,  34.383,   0.100,   0.162,   0.248,
2003,   8,  15,-118.528,  34.383,  -1.000,   0.076,   0.024,
2003,   8,  17,-118.528,  34.383,   0.030,   0.039,   0.005,
2003,   8,  18,-118.528,  34.383,   0.070,   0.054,   0.024,
2003,   8,  19,-118.528,  34.383,  -1.000,   0.027,   0.033,
2003,   8,  20,-118.528,  34.383,   0.090,   0.100,   0.014,
2003,   8,  22,-118.528,  34.383,  -1.000,   0.078,   0.017,
2003,   8,  23,-118.528,  34.383,  -1.000,   0.031,   0.019,
2003,   8,  24,-118.528,  34.383,  -1.000,   0.082,   0.030,
2003,   8,  25,-118.528,  34.383,   0.080,   0.074,   0.040,
2003,   8,  27,-118.528,  34.383,  -1.000,   0.179,   0.065,
2003,   8,  28,-118.528,  34.383,  -1.000,   0.052,   0.040,
2003,   8,  30,-118.528,  34.383,  -1.000,   0.048,  -1.000,
2003,   8,  31,-118.528,  34.383,  -1.000,   0.066,   0.017,
2003,   9,   1,-118.528,  34.383,   0.170,   0.116,   0.051,
2003,   9,   2,-118.528,  34.383,  -1.000,   0.116,   0.029,
2003,   9,   3,-118.528,  34.383,  -1.000,   0.163,   0.101,
2003,   9,   4,-118.528,  34.383,  -1.000,   0.084,   0.127,
2003,   9,   5,-118.528,  34.383,  -1.000,   0.079,   0.008,
2003,   9,   6,-118.528,  34.383,  -0.020,   0.122,   0.192,
2003,   9,   7,-118.528,  34.383,  -1.000,   0.037,   0.023,
2003,   9,  10,-118.528,  34.383,  -1.000,   0.074,   0.055,
2003,   9,  11,-118.528,  34.383,  -1.000,   0.066,  -1.000,
2003,   9,  12,-118.528,  34.383,   0.070,   0.081,   0.057,
2003,   9,  13,-118.528,  34.383,  -1.000,   0.134,   0.198,
2003,   9,  15,-118.528,  34.383,  -1.000,   0.041,   0.045,
2003,   9,  16,-118.528,  34.383,  -1.000,   0.027,   0.017,
2003,   9,  17,-118.528,  34.383,   0.050,   0.160,   0.208,
2003,   9,  18,-118.528,  34.383,   0.010,   0.012,   0.008,
2003,   9,  19,-118.528,  34.383,   0.060,   0.062,  -1.000,
2003,   9,  20,-118.528,  34.383,   0.050,   0.092,   0.121,
2003,   9,  22,-118.528,  34.383,  -1.000,   0.074,  -1.000,
2003,   9,  23,-118.528,  34.383,  -1.000,   0.047,   0.031,
2003,   9,  24,-118.528,  34.383,   0.200,   0.263,   0.227,
2003,   9,  25,-118.528,  34.383,  -1.000,   0.161,   0.074,
2003,   9,  26,-118.528,  34.383,   0.070,   0.034,   0.037,
2003,   9,  27,-118.528,  34.383,   0.030,   0.053,   0.066,
2003,   9,  28,-118.528,  34.383,  -1.000,   0.081,   0.049,
2003,   9,  29,-118.528,  34.383,   0.040,   0.094,   0.141,
2003,   9,  30,-118.528,  34.383,  -1.000,   0.144,   0.064,
2003,  10,   1,-118.528,  34.383,   0.090,   0.076,   0.049,
2003,  10,   2,-118.528,  34.383,  -1.000,   0.116,   0.030,
2003,  10,   3,-118.528,  34.383,  -1.000,   0.256,   0.043,
2003,  10,   4,-118.528,  34.383,   0.130,   0.175,   0.080,
2003,  10,   5,-118.528,  34.383,  -1.000,   0.124,   0.061,
2003,  10,   6,-118.528,  34.383,   0.060,   0.086,   0.059,
2003,  10,   7,-118.528,  34.383,   0.060,   0.082,   0.060,
2003,  10,   8,-118.528,  34.383,  -1.000,   0.090,   0.034,
2003,  10,   9,-118.528,  34.383,   0.100,   0.099,   0.059,
2003,  10,  10,-118.528,  34.383,  -1.000,   0.041,   0.056,
2003,  10,  11,-118.528,  34.383,  -1.000,   0.039,   0.023,
2003,  10,  12,-118.528,  34.383,   0.040,   0.067,   0.063,
2003,  10,  13,-118.528,  34.383,  -0.010,   0.046,   0.043,
2003,  10,  14,-118.528,  34.383,  -1.000,   0.038,   0.030,
2003,  10,  15,-118.528,  34.383,  -1.000,   0.021,   0.003,
2003,  10,  16,-118.528,  34.383,  -1.000,   0.060,   0.021,
2003,  10,  17,-118.528,  34.383,   0.030,   0.070,   0.078,
2003,  10,  19,-118.528,  34.383,  -1.000,   0.154,  -1.000,
2003,  10,  21,-118.528,  34.383,  -1.000,   0.032,   0.010,
2003,  10,  22,-118.528,  34.383,   0.050,   0.048,   0.031,
2003,  10,  24,-118.528,  34.383,   0.080,   0.128,   0.204,
2003,  10,  25,-118.528,  34.383,   0.020,   0.041,   0.018,
2003,  10,  26,-118.528,  34.383,   0.210,   0.109,   0.092,
2003,  10,  27,-118.528,  34.383,   0.000,   0.094,  -1.000,
2003,  10,  28,-118.528,  34.383,   0.040,   0.045,   0.008,
2003,  11,   2,-118.528,  34.383,  -1.000,   0.105,  -1.000,
2003,  11,   4,-118.528,  34.383,  -1.000,   0.033,   0.005,
2003,  11,   5,-118.528,  34.383,  -1.000,   0.061,   0.009,
2003,  11,   7,-118.528,  34.383,  -1.000,   0.048,   0.028,
2003,  11,  10,-118.528,  34.383,  -1.000,   0.040,   0.004,
2003,  11,  13,-118.528,  34.383,  -1.000,   0.029,   0.006,
2003,  11,  16,-118.528,  34.383,   0.030,   0.051,   0.049,
2003,  11,  18,-118.528,  34.383,  -1.000,   0.082,   0.098,
2003,  11,  20,-118.528,  34.383,   0.020,   0.088,   0.110,
2003,  11,  22,-118.528,  34.383,  -1.000,   0.034,   0.014,
2003,  11,  23,-118.528,  34.383,   0.020,   0.024,   0.006,
2003,  11,  25,-118.528,  34.383,  -1.000,   0.105,   0.082,
2003,  11,  26,-118.528,  34.383,  -1.000,   0.025,  -1.000,
2003,  11,  27,-118.528,  34.383,   0.050,   0.038,   0.015,
2003,  11,  29,-118.528,  34.383,  -1.000,   0.057,   0.024,
2003,  12,   2,-118.528,  34.383,   0.070,   0.061,   0.025,
2003,  12,   4,-118.528,  34.383,  -1.000,   0.100,   0.057,
2003,  12,   8,-118.528,  34.383,  -1.000,   0.070,   0.070,
2003,  12,   9,-118.528,  34.383,  -1.000,   0.065,   0.043,
2003,  12,  15,-118.528,  34.383,  -1.000,   0.069,  -1.000,
2003,  12,  26,-118.528,  34.383,  -1.000,   0.036,   0.008,
2003,  12,  27,-118.528,  34.383,  -1.000,   0.059,   0.045,
2003,  12,  28,-118.528,  34.383,  -1.000,   0.038,  -1.000,
2003,  12,  31,-118.528,  34.383,  -1.000,   0.044,   0.034,
2004,   1,   3,-118.528,  34.383,   0.030,   0.034,   0.014,
2004,   1,   4,-118.528,  34.383,  -1.000,   0.043,   0.014,
2004,   1,   7,-118.528,  34.383,   0.180,   0.072,   0.080,
2004,   1,   8,-118.528,  34.383,   0.040,   0.017,   0.024,
2004,   1,  10,-118.528,  34.383,   0.090,   0.039,   0.041,
2004,   1,  11,-118.528,  34.383,  -1.000,   0.032,   0.008,
2004,   1,  12,-118.528,  34.383,   0.150,   0.098,   0.059,
2004,   1,  13,-118.528,  34.383,  -1.000,   0.003,  -1.000,
2004,   1,  14,-118.528,  34.383,   0.100,   0.098,   0.044,
2004,   1,  15,-118.528,  34.383,  -1.000,   0.038,   0.015,
2004,   1,  16,-118.528,  34.383,   0.120,   0.116,   0.086,
2004,   1,  17,-118.528,  34.383,   0.060,   0.046,   0.045,
2004,   1,  19,-118.528,  34.383,   0.240,   0.085,   0.077,
2004,   1,  21,-118.528,  34.383,   0.140,   0.094,   0.102,
2004,   1,  22,-118.528,  34.383,  -1.000,   0.017,   0.010,
2004,   1,  23,-118.528,  34.383,   0.090,   0.088,   0.015,
2004,   1,  25,-118.528,  34.383,   0.120,   0.078,   0.044,
2004,   1,  26,-118.528,  34.383,   0.150,   0.113,   0.045,
2004,   1,  27,-118.528,  34.383,  -1.000,   0.112,   0.048,
2004,   1,  29,-118.528,  34.383,  -1.000,   0.030,   0.016,
2004,   1,  30,-118.528,  34.383,   0.080,   0.110,   0.097,
2004,   1,  31,-118.528,  34.383,   0.040,   0.049,   0.012,
2004,   2,   1,-118.528,  34.383,   0.100,   0.085,   0.103,
2004,   2,   3,-118.528,  34.383,  -1.000,   0.108,  -1.000,
2004,   2,   4,-118.528,  34.383,  -1.000,   0.098,   0.099,
2004,   2,   5,-118.528,  34.383,   0.040,   0.041,   0.012,
2004,   2,   6,-118.528,  34.383,  -1.000,   0.101,   0.084,
2004,   2,   7,-118.528,  34.383,  -1.000,   0.040,   0.008,
2004,   2,   8,-118.528,  34.383,   0.100,   0.104,   0.038,
2004,   2,   9,-118.528,  34.383,  -1.000,   0.034,   0.016,
2004,   2,  10,-118.528,  34.383,   0.120,   0.108,   0.030,
2004,   2,  11,-118.528,  34.383,   0.050,   0.062,   0.024,
2004,   2,  12,-118.528,  34.383,  -1.000,   0.091,   0.024,
2004,   2,  14,-118.528,  34.383,  -1.000,   0.013,   0.004,
2004,   2,  15,-118.528,  34.383,  -1.000,   0.228,   0.213,
2004,   2,  19,-118.528,  34.383,  -1.000,   0.162,  -1.000,
2004,   2,  28,-118.528,  34.383,  -1.000,   0.055,   0.020,
2004,   2,  29,-118.528,  34.383,   0.200,   0.126,   0.154,
2004,   3,   3,-118.528,  34.383,   0.040,   0.028,   0.017,
2004,   3,   4,-118.528,  34.383,  -1.000,   0.124,   0.023,
2004,   3,   5,-118.528,  34.383,   0.220,   0.187,   0.053,
2004,   3,   6,-118.528,  34.383,   0.100,   0.057,   0.047,
2004,   3,   7,-118.528,  34.383,   0.120,   0.045,   0.073,
2004,   3,   8,-118.528,  34.383,  -1.000,   0.037,   0.009,
2004,   3,   9,-118.528,  34.383,   0.290,   0.129,   0.098,
2004,   3,  11,-118.528,  34.383,  -1.000,   0.057,   0.048,
2004,   3,  12,-118.528,  34.383,  -1.000,   0.077,   0.020,
2004,   3,  13,-118.528,  34.383,  -1.000,   0.091,   0.082,
2004,   3,  14,-118.528,  34.383,  -1.000,   0.050,   0.031,
2004,   3,  15,-118.528,  34.383,  -1.000,   0.091,   0.056,
2004,   3,  16,-118.528,  34.383,  -1.000,   0.095,   0.069,
2004,   3,  17,-118.528,  34.383,   0.040,   0.048,   0.015,
2004,   3,  18,-118.528,  34.383,  -1.000,   0.102,   0.122,
2004,   3,  19,-118.528,  34.383,  -1.000,   0.107,  -1.000,
2004,   3,  20,-118.528,  34.383,  -1.000,   0.083,   0.050,
2004,   3,  21,-118.528,  34.383,   0.200,   0.127,   0.072,
2004,   3,  22,-118.528,  34.383,  -1.000,   0.099,   0.042,
2004,   3,  24,-118.528,  34.383,  -1.000,   0.192,  -1.000,
2004,   3,  25,-118.528,  34.383,   0.140,   0.208,   0.194,
2004,   3,  27,-118.528,  34.383,   0.090,   0.159,   0.166,
2004,   3,  28,-118.528,  34.383,   0.110,   0.088,   0.040,
2004,   3,  30,-118.528,  34.383,  -1.000,   0.141,   0.042,
2004,   3,  31,-118.528,  34.383,   0.020,   0.030,   0.011,
2004,   4,   2,-118.528,  34.383,  -1.000,   0.222,  -1.000,
2004,   4,   5,-118.528,  34.383,  -1.000,   0.277,   0.050,
2004,   4,   7,-118.528,  34.383,  -1.000,   0.120,   0.046,
2004,   4,   8,-118.528,  34.383,  -1.000,   0.180,   0.011,
2004,   4,  10,-118.528,  34.383,  -1.000,   0.337,   0.449,
2004,   4,  11,-118.528,  34.383,  -1.000,   0.087,   0.044,
2004,   4,  12,-118.528,  34.383,  -1.000,   0.183,  -1.000,
2004,   4,  13,-118.528,  34.383,   0.070,   0.064,   0.017,
2004,   4,  14,-118.528,  34.383,  -1.000,   0.085,   0.041,
2004,   4,  15,-118.528,  34.383,   0.120,   0.164,   0.075,
2004,   4,  19,-118.528,  34.383,  -1.000,   0.102,   0.045,
2004,   4,  20,-118.528,  34.383,   0.170,   0.132,   0.056,
2004,   4,  21,-118.528,  34.383,  -1.000,   0.127,   0.068,
2004,   4,  22,-118.528,  34.383,   0.070,   0.082,   0.044,
2004,   4,  23,-118.528,  34.383,  -1.000,   0.076,   0.057,
2004,   4,  24,-118.528,  34.383,  -1.000,   0.092,   0.068,
2004,   4,  25,-118.528,  34.383,  -1.000,   0.152,   0.059,
2004,   4,  26,-118.528,  34.383,  -1.000,   0.291,   0.222,
2004,   4,  27,-118.528,  34.383,  -1.000,   0.152,  -1.000,
2004,   4,  28,-118.528,  34.383,  -1.000,   0.216,   0.253,
2004,   4,  29,-118.528,  34.383,  -1.000,   0.240,  -1.000,
2004,   4,  30,-118.528,  34.383,  -1.000,   0.129,   0.039,
2004,   5,   1,-118.528,  34.383,   0.210,   0.179,   0.108,
2004,   5,   2,-118.528,  34.383,   0.110,   0.092,   0.027,
2004,   5,   3,-118.528,  34.383,   0.040,   0.157,   0.196,
2004,   5,   4,-118.528,  34.383,   0.160,   0.156,   0.065,
2004,   5,   5,-118.528,  34.383,  -1.000,   0.202,   0.284,
2004,   5,   6,-118.528,  34.383,  -1.000,   0.092,  -1.000,
2004,   5,   7,-118.528,  34.383,  -1.000,   0.104,   0.083,
2004,   5,   8,-118.528,  34.383,  -1.000,   0.039,   0.020,
2004,   5,   9,-118.528,  34.383,  -1.000,   0.073,   0.041,
2004,   5,  10,-118.528,  34.383,  -1.000,   0.208,  -1.000,
2004,   5,  11,-118.528,  34.383,  -1.000,   0.050,   0.056,
2004,   5,  12,-118.528,  34.383,  -1.000,   0.046,   0.041,
2004,   5,  13,-118.528,  34.383,  -1.000,   0.066,  -1.000,
2004,   5,  14,-118.528,  34.383,  -1.000,   0.050,   0.034,
2004,   5,  15,-118.528,  34.383,  -1.000,   0.188,  -1.000,
2004,   5,  19,-118.528,  34.383,  -1.000,   0.106,   0.071,
2004,   5,  20,-118.528,  34.383,  -1.000,   0.271,   0.047,
2004,   5,  22,-118.528,  34.383,  -1.000,   0.158,  -1.000,
2004,   5,  26,-118.528,  34.383,   0.090,   0.155,   0.213,
2004,   5,  27,-118.528,  34.383,  -1.000,   0.103,   0.028,
2004,   5,  28,-118.528,  34.383,  -1.000,   0.394,   0.055,
2004,   5,  29,-118.528,  34.383,  -1.000,   0.162,  -1.000,
2004,   5,  30,-118.528,  34.383,  -1.000,   0.098,   0.050,
2004,   5,  31,-118.528,  34.383,  -1.000,   0.093,   0.021,
2004,   6,   1,-118.528,  34.383,   0.110,   0.152,   0.183,
2004,   6,   2,-118.528,  34.383,  -1.000,   0.045,   0.028,
2004,   6,   3,-118.528,  34.383,  -1.000,   0.197,   0.207,
2004,   6,   4,-118.528,  34.383,  -1.000,   0.095,   0.099,
2004,   6,   5,-118.528,  34.383,   0.040,   0.076,   0.079,
2004,   6,   6,-118.528,  34.383,  -1.000,   0.301,   0.376,
2004,   6,   7,-118.528,  34.383,  -1.000,   0.245,  -1.000,
2004,   6,  10,-118.528,  34.383,  -1.000,   0.165,   0.087,
2004,   6,  11,-118.528,  34.383,  -1.000,   0.236,   0.215,
2004,   6,  12,-118.528,  34.383,  -1.000,   0.086,   0.033,
2004,   6,  13,-118.528,  34.383,  -1.000,   0.055,   0.065,
2004,   6,  14,-118.528,  34.383,  -1.000,   0.120,   0.064,
2004,   6,  15,-118.528,  34.383,  -1.000,   0.159,   0.088,
2004,   6,  16,-118.528,  34.383,  -1.000,   0.273,   0.033,
2004,   6,  17,-118.528,  34.383,  -1.000,   0.136,   0.083,
2004,   6,  18,-118.528,  34.383,  -1.000,   0.150,   0.202,
2004,   6,  19,-118.528,  34.383,  -1.000,   0.148,  -1.000,
2004,   6,  20,-118.528,  34.383,  -1.000,   0.107,   0.118,
2004,   6,  21,-118.528,  34.383,   0.230,   0.210,   0.031,
2004,   6,  22,-118.528,  34.383,  -1.000,   0.082,   0.080,
2004,   6,  23,-118.528,  34.383,   0.080,   0.176,   0.145,
2004,   6,  25,-118.528,  34.383,   0.000,   0.038,   0.040,
2004,   6,  26,-118.528,  34.383,  -1.000,   0.059,   0.047,
2004,   6,  27,-118.528,  34.383,  -1.000,   0.206,   0.131,
2004,   6,  28,-118.528,  34.383,  -1.000,   0.108,  -1.000,
2004,   6,  29,-118.528,  34.383,  -1.000,   0.066,   0.052,
2004,   6,  30,-118.528,  34.383,  -1.000,   0.102,  -1.000,
2004,   7,   1,-118.528,  34.383,  -1.000,   0.059,   0.059,
2004,   7,   2,-118.528,  34.383,  -1.000,   0.086,   0.045,
2004,   7,   3,-118.528,  34.383,  -1.000,   0.206,   0.103,
2004,   7,   4,-118.528,  34.383,  -1.000,   0.130,   0.052,
2004,   7,   5,-118.528,  34.383,  -1.000,   0.198,   0.173,
2004,   7,   6,-118.528,  34.383,  -1.000,   0.112,   0.109,
2004,   7,   7,-118.528,  34.383,   0.070,   0.105,   0.046,
2004,   7,   9,-118.528,  34.383,  -0.030,   0.057,   0.059,
2004,   7,  10,-118.528,  34.383,  -1.000,   0.195,   0.222,
2004,   7,  11,-118.528,  34.383,  -1.000,   0.064,   0.004,
2004,   7,  12,-118.528,  34.383,  -1.000,   0.037,   0.005,
2004,   7,  13,-118.528,  34.383,  -1.000,   0.066,   0.043,
2004,   7,  14,-118.528,  34.383,  -1.000,   0.057,  -1.000,
2004,   7,  17,-118.528,  34.383,   0.070,   0.072,   0.033,
2004,   7,  18,-118.528,  34.383,  -1.000,   0.104,   0.171,
2004,   7,  19,-118.528,  34.383,   0.110,   0.143,   0.160,
2004,   7,  20,-118.528,  34.383,  -1.000,   0.102,   0.126,
2004,   7,  21,-118.528,  34.383,  -1.000,   0.062,   0.023,
2004,   7,  22,-118.528,  34.383,  -1.000,   0.111,   0.039,
2004,   7,  23,-118.528,  34.383,  -1.000,   0.082,   0.079,
2004,   7,  24,-118.528,  34.383,  -1.000,   0.090,   0.054,
2004,   7,  26,-118.528,  34.383,  -1.000,   0.124,   0.127,
2004,   7,  27,-118.528,  34.383,  -1.000,   0.050,   0.004,
2004,   7,  28,-118.528,  34.383,   0.020,   0.163,   0.220,
2004,   7,  29,-118.528,  34.383,   0.040,   0.083,   0.035,
2004,   7,  30,-118.528,  34.383,  -1.000,   0.019,   0.011,
2004,   7,  31,-118.528,  34.383,  -1.000,   0.084,   0.055,
2004,   8,   1,-118.528,  34.383,  -1.000,   0.063,  -1.000,
2004,   8,   2,-118.528,  34.383,  -1.000,   0.203,   0.274,
2004,   8,   3,-118.528,  34.383,  -1.000,   0.094,  -1.000,
2004,   8,   4,-118.528,  34.383,   0.050,   0.185,   0.183,
2004,   8,   5,-118.528,  34.383,  -1.000,   0.065,   0.049,
2004,   8,   6,-118.528,  34.383,  -1.000,   0.070,   0.026,
2004,   8,   7,-118.528,  34.383,   0.070,   0.156,   0.192,
2004,   8,   8,-118.528,  34.383,   0.000,   0.047,   0.051,
2004,   8,   9,-118.528,  34.383,   0.060,   0.226,   0.237,
2004,   8,  10,-118.528,  34.383,  -0.010,   0.041,   0.047,
2004,   8,  11,-118.528,  34.383,  -1.000,   0.083,   0.080,
2004,   8,  12,-118.528,  34.383,  -1.000,   0.154,   0.076,
2004,   8,  14,-118.528,  34.383,  -1.000,   0.152,   0.076,
2004,   8,  15,-118.528,  34.383,  -1.000,   0.049,   0.027,
2004,   8,  16,-118.528,  34.383,   0.110,   0.063,   0.046,
2004,   8,  17,-118.528,  34.383,  -1.000,   0.068,   0.084,
2004,   8,  18,-118.528,  34.383,   0.140,   0.080,   0.046,
2004,   8,  19,-118.528,  34.383,  -1.000,   0.058,   0.039,
2004,   8,  20,-118.528,  34.383,  -1.000,   0.082,   0.038,
2004,   8,  22,-118.528,  34.383,  -1.000,   0.110,   0.062,
2004,   8,  23,-118.528,  34.383,   0.100,   0.148,   0.081,
2004,   8,  24,-118.528,  34.383,   0.050,   0.085,   0.032,
2004,   8,  25,-118.528,  34.383,   0.040,   0.183,   0.236,
2004,   8,  26,-118.528,  34.383,   0.050,   0.090,   0.043,
2004,   8,  27,-118.528,  34.383,  -1.000,   0.112,   0.091,
2004,   8,  28,-118.528,  34.383,   0.040,   0.053,   0.035,
2004,   8,  29,-118.528,  34.383,  -1.000,   0.046,  -1.000,
2004,   8,  30,-118.528,  34.383,  -1.000,   0.041,   0.016,
2004,   8,  31,-118.528,  34.383,  -1.000,   0.029,   0.023,
2004,   9,   1,-118.528,  34.383,   0.090,   0.089,   0.049,
2004,   9,   2,-118.528,  34.383,  -1.000,   0.044,  -1.000,
2004,   9,   3,-118.528,  34.383,   0.130,   0.231,   0.196,
2004,   9,   4,-118.528,  34.383,  -1.000,   0.049,  -1.000,
2004,   9,   5,-118.528,  34.383,   0.070,   0.074,  -1.000,
2004,   9,   6,-118.528,  34.383,  -1.000,   0.146,   0.161,
2004,   9,   7,-118.528,  34.383,  -1.000,   0.046,   0.018,
2004,   9,   8,-118.528,  34.383,   0.100,   0.101,   0.131,
2004,   9,  10,-118.528,  34.383,   0.070,   0.137,   0.137,
2004,   9,  11,-118.528,  34.383,   0.010,   0.048,   0.053,
2004,   9,  12,-118.528,  34.383,   0.090,   0.077,   0.020,
2004,   9,  13,-118.528,  34.383,  -1.000,   0.096,   0.073,
2004,   9,  14,-118.528,  34.383,   0.080,   0.061,   0.034,
2004,   9,  15,-118.528,  34.383,  -0.030,   0.149,   0.213,
2004,   9,  16,-118.528,  34.383,   0.000,   0.041,   0.058,
2004,   9,  17,-118.528,  34.383,   0.190,   0.109,   0.071,
2004,   9,  18,-118.528,  34.383,  -1.000,   0.089,   0.019,
2004,   9,  20,-118.528,  34.383,  -1.000,   0.013,  -1.000,
2004,   9,  21,-118.528,  34.383,   0.040,   0.043,  -1.000,
2004,   9,  22,-118.528,  34.383,  -1.000,   0.041,   0.017,
2004,   9,  23,-118.528,  34.383,  -1.000,   0.031,  -1.000,
2004,   9,  24,-118.528,  34.383,  -1.000,   0.079,   0.110,
2004,   9,  25,-118.528,  34.383,  -1.000,   0.038,  -1.000,
2004,   9,  26,-118.528,  34.383,   0.100,   0.117,   0.128,
2004,   9,  27,-118.528,  34.383,  -1.000,   0.052,   0.062,
2004,   9,  28,-118.528,  34.383,   0.200,   0.175,   0.045,
2004,  10,   1,-118.528,  34.383,   0.080,   0.214,   0.154,
2004,  10,   2,-118.528,  34.383,  -0.020,   0.034,   0.046,
2004,  10,   3,-118.528,  34.383,   0.050,   0.106,   0.107,
2004,  10,   4,-118.528,  34.383,  -1.000,   0.044,   0.006,
2004,  10,   6,-118.528,  34.383,  -1.000,   0.028,   0.021,
2004,  10,   7,-118.528,  34.383,   0.070,   0.103,   0.070,
2004,  10,   8,-118.528,  34.383,  -1.000,   0.071,   0.053,
2004,  10,   9,-118.528,  34.383,  -1.000,   0.085,   0.068,
2004,  10,  10,-118.528,  34.383,  -1.000,   0.132,   0.162,
2004,  10,  11,-118.528,  34.383,  -1.000,   0.021,   0.011,
2004,  10,  12,-118.528,  34.383,  -1.000,   0.009,  -1.000,
2004,  10,  13,-118.528,  34.383,  -1.000,   0.036,   0.030,
2004,  10,  14,-118.528,  34.383,   0.040,   0.036,   0.011,
2004,  10,  15,-118.528,  34.383,  -1.000,   0.053,   0.042,
2004,  10,  21,-118.528,  34.383,  -1.000,   0.039,   0.025,
2004,  10,  22,-118.528,  34.383,  -1.000,   0.042,   0.045,
2004,  10,  23,-118.528,  34.383,   0.090,   0.055,   0.035,
2004,  10,  24,-118.528,  34.383,   0.130,   0.192,   0.158,
2004,  10,  29,-118.528,  34.383,  -0.010,   0.017,  -1.000,
2004,  10,  30,-118.528,  34.383,   0.060,   0.061,   0.049,
2004,  10,  31,-118.528,  34.383,  -1.000,   0.035,   0.017,
2004,  11,   1,-118.528,  34.383,   0.040,   0.051,   0.016,
2004,  11,   2,-118.528,  34.383,  -1.000,   0.102,   0.092,
2004,  11,   3,-118.528,  34.383,  -1.000,   0.013,  -1.000,
2004,  11,  10,-118.528,  34.383,   0.050,   0.052,   0.037,
2004,  11,  12,-118.528,  34.383,   0.010,   0.022,   0.008,
2004,  11,  13,-118.528,  34.383,   0.040,   0.100,   0.121,
2004,  11,  14,-118.528,  34.383,   0.000,   0.008,   0.008,
2004,  11,  15,-118.528,  34.383,   0.050,   0.053,   0.004,
2004,  11,  17,-118.528,  34.383,  -1.000,   0.038,   0.034,
2004,  11,  18,-118.528,  34.383,   0.030,   0.065,   0.045,
2004,  11,  20,-118.528,  34.383,   0.060,   0.113,   0.148,
2004,  11,  22,-118.528,  34.383,  -1.000,   0.037,   0.039,
2004,  11,  24,-118.528,  34.383,   0.040,   0.052,   0.035,
2004,  11,  25,-118.528,  34.383,  -1.000,   0.043,   0.037,
2004,  11,  26,-118.528,  34.383,   0.000,   0.053,   0.026,
2004,  11,  28,-118.528,  34.383,  -1.000,   0.019,   0.006,
2004,  11,  29,-118.528,  34.383,   0.040,   0.036,   0.022,
2004,  11,  30,-118.528,  34.383,  -1.000,   0.019,   0.006,
2004,  12,   1,-118.528,  34.383,   0.090,   0.093,   0.008,
2004,  12,   2,-118.528,  34.383,   0.030,   0.059,   0.036,
2004,  12,   3,-118.528,  34.383,  -1.000,   0.043,   0.025,
2004,  12,   4,-118.528,  34.383,   0.110,   0.047,   0.040,
2004,  12,   9,-118.528,  34.383,  -0.010,   0.016,  -1.000,
2004,  12,  10,-118.528,  34.383,  -1.000,   0.027,   0.021,
2004,  12,  11,-118.528,  34.383,   0.050,   0.039,   0.020,
2004,  12,  12,-118.528,  34.383,   0.050,   0.057,   0.051,
2004,  12,  13,-118.528,  34.383,  -1.000,   0.057,   0.070,
2004,  12,  14,-118.528,  34.383,  -0.010,   0.025,   0.016,
2004,  12,  15,-118.528,  34.383,   0.200,   0.059,   0.086,
2004,  12,  16,-118.528,  34.383,   0.030,   0.027,   0.009,
2004,  12,  17,-118.528,  34.383,   0.090,   0.052,   0.034,
2004,  12,  18,-118.528,  34.383,   0.000,   0.002,   0.000,
2004,  12,  19,-118.528,  34.383,  -1.000,   0.036,   0.014,
2004,  12,  20,-118.528,  34.383,   0.060,   0.021,   0.034,
2004,  12,  21,-118.528,  34.383,  -1.000,   0.037,   0.020,
2004,  12,  23,-118.528,  34.383,  -1.000,   0.022,  -1.000,
2004,  12,  25,-118.528,  34.383,  -1.000,   0.029,   0.008,
2005,   1,  12,-118.528,  34.383,   0.060,   0.043,   0.021,
