2010,   5,   3,-117.939,  33.831,  -1.000,   0.102,   0.086,
2010,   5,   4,-117.939,  33.831,  -1.000,   0.054,  -1.000,
2010,   5,   6,-117.939,  33.831,   0.040,   0.364,   0.565,
2010,   5,   7,-117.939,  33.831,  -1.000,   0.093,   0.094,
2010,   5,   8,-117.939,  33.831,   0.060,   0.143,   0.120,
2010,   5,  11,-117.939,  33.831,   0.030,   0.122,   0.125,
2010,   5,  13,-117.939,  33.831,   0.030,   0.369,   0.520,
2010,   5,  15,-117.939,  33.831,   0.080,   0.494,   0.681,
2010,   5,  20,-117.939,  33.831,  -1.000,   0.204,   0.180,
2010,   5,  23,-117.939,  33.831,  -1.000,   0.162,  -1.000,
2010,   5,  24,-117.939,  33.831,   0.130,   0.079,   0.078,
2010,   5,  25,-117.939,  33.831,   0.390,   0.425,   0.040,
2010,   5,  26,-117.939,  33.831,  -1.000,   0.177,   0.034,
2010,   5,  29,-117.939,  33.831,   0.040,   0.251,   0.294,
2010,   5,  31,-117.939,  33.831,  -1.000,   0.092,   0.026,
2010,   6,   3,-117.939,  33.831,  -1.000,   0.397,   0.416,
2010,   6,   4,-117.939,  33.831,  -1.000,   0.052,  -1.000,
2010,   6,   5,-117.939,  33.831,  -1.000,   0.195,   0.262,
2010,   6,   6,-117.939,  33.831,  -1.000,   0.112,   0.060,
2010,   6,   7,-117.939,  33.831,  -1.000,   0.173,   0.185,
2010,   6,  13,-117.939,  33.831,  -1.000,   0.010,  -1.000,
2010,   6,  14,-117.939,  33.831,  -1.000,   0.243,   0.140,
2010,   6,  15,-117.939,  33.831,  -1.000,   0.163,  -1.000,
2010,   6,  16,-117.939,  33.831,  -1.000,   0.307,  -1.000,
2010,   6,  17,-117.939,  33.831,  -1.000,   0.199,   0.117,
2010,   6,  18,-117.939,  33.831,  -1.000,   0.291,   0.110,
2010,   6,  19,-117.939,  33.831,   0.290,   0.146,   0.130,
2010,   6,  20,-117.939,  33.831,  -1.000,   0.489,   0.129,
2010,   6,  22,-117.939,  33.831,  -1.000,   0.079,   0.031,
2010,   6,  23,-117.939,  33.831,  -1.000,   0.459,   0.225,
2010,   6,  24,-117.939,  33.831,  -1.000,   0.242,  -1.000,
2010,   6,  25,-117.939,  33.831,  -1.000,   0.161,  -1.000,
2010,   6,  27,-117.939,  33.831,  -1.000,   0.228,   0.063,
2010,   6,  30,-117.939,  33.831,  -1.000,   0.729,   0.452,
2010,   7,   2,-117.939,  33.831,  -1.000,   0.633,   0.803,
2010,   7,   3,-117.939,  33.831,  -1.000,   0.243,  -1.000,
2010,   7,   9,-117.939,  33.831,  -1.000,   0.707,   0.457,
2010,   7,  12,-117.939,  33.831,   0.380,   0.321,   0.097,
2010,   7,  13,-117.939,  33.831,  -1.000,   0.119,   0.113,
2010,   7,  14,-117.939,  33.831,   0.080,   0.197,   0.150,
2010,   7,  16,-117.939,  33.831,  -1.000,   0.349,   0.526,
2010,   7,  18,-117.939,  33.831,  -1.000,   0.692,   0.889,
2010,   7,  19,-117.939,  33.831,  -1.000,   0.237,   0.107,
2010,   7,  20,-117.939,  33.831,  -1.000,   0.218,   0.210,
2010,   7,  23,-117.939,  33.831,  -1.000,   0.221,   0.134,
2010,   7,  25,-117.939,  33.831,  -1.000,   0.192,   0.201,
2010,   7,  28,-117.939,  33.831,   0.260,   0.165,   0.141,
2010,   7,  29,-117.939,  33.831,  -1.000,   0.204,   0.159,
2010,   7,  30,-117.939,  33.831,   0.700,   0.349,   0.246,
2010,   8,   3,-117.939,  33.831,  -1.000,   0.374,   0.448,
2010,   8,   4,-117.939,  33.831,  -1.000,   0.284,   0.076,
2010,   8,   6,-117.939,  33.831,   0.370,   0.234,   0.137,
2010,   8,   8,-117.939,  33.831,  -1.000,   0.250,   0.264,
2010,   8,  10,-117.939,  33.831,  -1.000,   0.405,   0.396,
2010,   8,  11,-117.939,  33.831,  -1.000,   0.143,   0.025,
2010,   8,  12,-117.939,  33.831,   0.120,   0.474,   0.496,
2010,   8,  13,-117.939,  33.831,   0.270,   0.149,   0.108,
2010,   8,  14,-117.939,  33.831,  -1.000,   0.184,   0.144,
2010,   8,  15,-117.939,  33.831,   0.420,   0.383,   0.054,
2010,   8,  16,-117.939,  33.831,  -1.000,   0.220,  -1.000,
2010,   8,  17,-117.939,  33.831,   0.060,   0.305,   0.332,
2010,   8,  18,-117.939,  33.831,  -1.000,   0.223,  -1.000,
2010,   8,  19,-117.939,  33.831,   0.110,   0.184,   0.279,
2010,   8,  20,-117.939,  33.831,  -1.000,   0.120,   0.130,
2010,   8,  21,-117.939,  33.831,   0.110,   0.087,   0.035,
2010,   8,  22,-117.939,  33.831,   0.330,   0.220,   0.096,
2010,   8,  23,-117.939,  33.831,  -1.000,   0.128,   0.112,
2010,   8,  24,-117.939,  33.831,   0.060,   0.122,   0.083,
2010,   8,  25,-117.939,  33.831,  -1.000,   0.031,  -1.000,
2010,   8,  26,-117.939,  33.831,   0.060,   0.232,   0.354,
2010,   8,  27,-117.939,  33.831,  -1.000,   0.171,   0.069,
2010,   8,  30,-117.939,  33.831,  -1.000,   0.157,   0.115,
2010,   8,  31,-117.939,  33.831,   0.040,   0.177,   0.160,
2010,   9,   1,-117.939,  33.831,  -1.000,   0.022,  -1.000,
2010,   9,   2,-117.939,  33.831,   0.320,   0.435,   0.218,
2010,   9,   4,-117.939,  33.831,  -1.000,   0.516,   0.276,
2010,   9,   5,-117.939,  33.831,  -1.000,   0.255,   0.020,
2010,   9,   6,-117.939,  33.831,  -1.000,   0.238,   0.118,
2010,   9,  10,-117.939,  33.831,  -1.000,   0.140,  -1.000,
2010,   9,  11,-117.939,  33.831,   0.800,   0.619,   0.227,
2010,   9,  12,-117.939,  33.831,  -1.000,   0.172,   0.060,
2010,   9,  13,-117.939,  33.831,   0.610,   0.298,   0.280,
2010,   9,  14,-117.939,  33.831,   0.210,   0.145,   0.101,
2010,   9,  15,-117.939,  33.831,  -1.000,   0.213,   0.086,
2010,   9,  16,-117.939,  33.831,   0.430,   0.228,   0.158,
2010,   9,  18,-117.939,  33.831,  -1.000,   0.382,   0.346,
2010,   9,  19,-117.939,  33.831,  -1.000,   0.131,  -1.000,
2010,   9,  20,-117.939,  33.831,  -1.000,   0.467,   0.341,
2010,   9,  23,-117.939,  33.831,   0.350,   0.181,   0.154,
2010,   9,  24,-117.939,  33.831,  -1.000,   0.115,   0.067,
2010,   9,  25,-117.939,  33.831,   0.460,   0.259,   0.140,
2010,   9,  26,-117.939,  33.831,  -1.000,   0.012,  -1.000,
2010,   9,  27,-117.939,  33.831,   0.510,   0.387,   0.130,
2010,  10,   2,-117.939,  33.831,  -1.000,   0.289,   0.172,
2010,  10,   8,-117.939,  33.831,  -1.000,   0.227,   0.136,
2010,  10,   9,-117.939,  33.831,   0.310,   0.223,   0.125,
2010,  10,  10,-117.939,  33.831,  -1.000,   0.121,   0.049,
2010,  10,  11,-117.939,  33.831,   0.600,   0.309,   0.211,
2010,  10,  12,-117.939,  33.831,  -1.000,   0.166,  -1.000,
2010,  10,  13,-117.939,  33.831,   0.320,   0.376,   0.219,
2010,  10,  28,-117.939,  33.831,  -1.000,   0.088,   0.019,
2010,  10,  29,-117.939,  33.831,  -1.000,   0.229,  -1.000,
2010,  11,   1,-117.939,  33.831,   0.050,   0.100,   0.089,
2010,  11,   2,-117.939,  33.831,  -1.000,   0.085,   0.013,
2010,  11,   3,-117.939,  33.831,   0.080,   0.125,   0.047,
2010,  11,   4,-117.939,  33.831,  -1.000,   0.066,   0.001,
2010,  11,   5,-117.939,  33.831,   0.120,   0.157,   0.126,
2010,  11,   8,-117.939,  33.831,  -1.000,   0.197,  -1.000,
2010,  11,   9,-117.939,  33.831,  -1.000,   0.104,   0.069,
2010,  11,  11,-117.939,  33.831,  -1.000,   0.103,   0.041,
2010,  11,  12,-117.939,  33.831,   0.310,   0.183,   0.097,
2010,  11,  13,-117.939,  33.831,  -1.000,   0.051,   0.002,
2010,  11,  14,-117.939,  33.831,  -1.000,   0.124,   0.074,
2010,  11,  15,-117.939,  33.831,  -1.000,   0.110,  -1.000,
2010,  11,  16,-117.939,  33.831,   0.450,   0.163,   0.166,
2010,  11,  17,-117.939,  33.831,   0.330,   0.235,   0.116,
2010,  11,  18,-117.939,  33.831,  -1.000,   0.181,   0.063,
2010,  11,  25,-117.939,  33.831,  -1.000,   0.113,   0.053,
2010,  11,  26,-117.939,  33.831,   0.070,   0.093,   0.071,
2010,  11,  27,-117.939,  33.831,  -1.000,   0.123,   0.071,
2010,  11,  28,-117.939,  33.831,   0.110,   0.128,   0.018,
2010,  11,  29,-117.939,  33.831,  -1.000,   0.054,   0.003,
2010,  12,   1,-117.939,  33.831,  -1.000,   0.048,   0.030,
2010,  12,   2,-117.939,  33.831,   0.330,   0.175,   0.125,
2011,   1,   1,-117.939,  33.831,   0.110,   0.143,   0.104,
2011,   1,   4,-117.939,  33.831,   0.130,   0.090,   0.058,
2011,   1,  10,-117.939,  33.831,   0.420,   0.233,   0.122,
2011,   1,  12,-117.939,  33.831,   0.160,   0.114,   0.043,
2011,   1,  13,-117.939,  33.831,  -1.000,   0.114,   0.076,
2011,   1,  15,-117.939,  33.831,   0.080,   0.110,   0.082,
2011,   1,  17,-117.939,  33.831,   0.260,   0.135,   0.093,
2011,   1,  18,-117.939,  33.831,  -1.000,   0.096,   0.070,
2011,   1,  20,-117.939,  33.831,  -1.000,   0.075,   0.040,
2011,   1,  21,-117.939,  33.831,  -1.000,   0.145,   0.047,
2011,   1,  22,-117.939,  33.831,  -1.000,   0.156,   0.102,
2011,   1,  23,-117.939,  33.831,  -1.000,   0.148,   0.005,
2011,   1,  24,-117.939,  33.831,   0.300,   0.210,   0.081,
2011,   1,  27,-117.939,  33.831,   0.160,   0.150,   0.025,
2011,   1,  28,-117.939,  33.831,   0.200,   0.164,   0.040,
2011,   1,  29,-117.939,  33.831,  -1.000,   0.170,   0.104,
2011,   1,  31,-117.939,  33.831,   0.140,   0.211,   0.108,
2011,   2,   2,-117.939,  33.831,   0.190,   0.168,   0.014,
2011,   2,   3,-117.939,  33.831,  -1.000,   0.078,   0.036,
2011,   2,   4,-117.939,  33.831,   0.250,   0.241,   0.065,
2011,   2,   6,-117.939,  33.831,  -1.000,   0.331,   0.040,
2011,   2,   7,-117.939,  33.831,   0.110,   0.106,   0.068,
2011,   2,   9,-117.939,  33.831,   0.170,   0.216,   0.087,
2011,   2,  10,-117.939,  33.831,  -1.000,   0.058,   0.028,
2011,   2,  11,-117.939,  33.831,  -1.000,   0.242,   0.104,
2011,   2,  12,-117.939,  33.831,  -1.000,   0.108,   0.062,
2011,   2,  13,-117.939,  33.831,  -1.000,   0.275,  -1.000,
2011,   2,  14,-117.939,  33.831,  -1.000,   0.141,  -1.000,
2011,   2,  22,-117.939,  33.831,  -1.000,   0.321,   0.053,
2011,   2,  27,-117.939,  33.831,   0.220,   0.329,   0.169,
2011,   2,  28,-117.939,  33.831,  -1.000,   0.124,  -1.000,
2011,   3,   4,-117.939,  33.831,   0.600,   0.247,   0.229,
2011,   3,   5,-117.939,  33.831,  -1.000,   0.095,  -1.000,
2011,   3,   6,-117.939,  33.831,  -1.000,   0.329,  -1.000,
2011,   3,   8,-117.939,  33.831,   0.030,   0.073,   0.077,
2011,   3,   9,-117.939,  33.831,   0.200,   0.175,   0.081,
2011,   3,  10,-117.939,  33.831,  -1.000,   0.106,   0.071,
2011,   3,  11,-117.939,  33.831,   0.040,   0.144,   0.104,
2011,   3,  13,-117.939,  33.831,  -1.000,   0.241,   0.151,
2011,   3,  15,-117.939,  33.831,  -1.000,   0.090,  -1.000,
2011,   3,  16,-117.939,  33.831,  -1.000,   0.129,   0.003,
2011,   3,  18,-117.939,  33.831,   0.450,   0.392,   0.152,
2011,   3,  30,-117.939,  33.831,  -1.000,   0.038,  -1.000,
2011,   3,  31,-117.939,  33.831,  -1.000,   0.069,   0.056,
2011,   4,   1,-117.939,  33.831,  -1.000,   0.021,  -1.000,
2011,   4,   4,-117.939,  33.831,  -1.000,   0.036,   0.003,
2011,   4,   5,-117.939,  33.831,  -1.000,   0.116,   0.141,
2011,   4,  10,-117.939,  33.831,   0.160,   0.090,   0.067,
2011,   4,  12,-117.939,  33.831,  -1.000,   0.107,   0.051,
2011,   4,  14,-117.939,  33.831,   0.020,   0.232,   0.368,
2011,   4,  15,-117.939,  33.831,  -1.000,   0.056,  -1.000,
2011,   4,  16,-117.939,  33.831,  -1.000,   0.450,   0.499,
2011,   4,  17,-117.939,  33.831,  -1.000,   0.047,  -1.000,
2011,   4,  25,-117.939,  33.831,   0.050,   0.124,   0.101,
2011,   4,  26,-117.939,  33.831,   0.400,   0.405,  -1.000,
2011,   4,  27,-117.939,  33.831,  -1.000,   0.099,   0.108,
2011,   4,  28,-117.939,  33.831,   0.020,   0.095,   0.113,
2011,   4,  30,-117.939,  33.831,   0.020,   0.211,   0.309,
2011,   5,   2,-117.939,  33.831,   0.040,   0.337,   0.503,
2011,   5,   3,-117.939,  33.831,  -1.000,   0.089,   0.077,
2011,   5,   4,-117.939,  33.831,  -1.000,   0.238,   0.304,
2011,   5,   5,-117.939,  33.831,   0.060,   0.267,   0.225,
2011,   5,   6,-117.939,  33.831,  -1.000,   0.308,   0.346,
2011,   5,  10,-117.939,  33.831,  -1.000,   0.045,  -1.000,
2011,   5,  11,-117.939,  33.831,   0.080,   0.234,   0.206,
2011,   5,  12,-117.939,  33.831,   0.040,   0.188,   0.208,
2011,   5,  13,-117.939,  33.831,  -1.000,   0.215,   0.079,
2011,   5,  20,-117.939,  33.831,  -1.000,   0.120,  -1.000,
2011,   5,  21,-117.939,  33.831,   0.630,   0.383,   0.352,
2011,   5,  25,-117.939,  33.831,   0.050,   0.618,   0.793,
2011,   5,  27,-117.939,  33.831,   0.070,   0.185,   0.147,
2011,   5,  30,-117.939,  33.831,   0.030,   0.039,   0.004,
2011,   6,   2,-117.939,  33.831,  -1.000,   0.174,  -1.000,
2011,   6,   3,-117.939,  33.831,   1.040,   0.601,   0.632,
2011,   6,   4,-117.939,  33.831,  -1.000,   0.122,  -1.000,
2011,   6,   5,-117.939,  33.831,   0.230,   0.179,   0.076,
2011,   6,   7,-117.939,  33.831,  -1.000,   0.230,  -1.000,
2011,   6,  13,-117.939,  33.831,  -1.000,   0.091,   0.001,
2011,   6,  15,-117.939,  33.831,  -1.000,   0.292,   0.219,
2011,   6,  18,-117.939,  33.831,  -1.000,   0.189,   0.048,
2011,   6,  20,-117.939,  33.831,   0.400,   0.409,  -1.000,
2011,   6,  22,-117.939,  33.831,  -1.000,   0.203,   0.247,
2011,   6,  24,-117.939,  33.831,  -1.000,   0.243,  -1.000,
2011,   6,  27,-117.939,  33.831,  -1.000,   0.116,   0.098,
2011,   6,  28,-117.939,  33.831,  -1.000,   1.339,  -1.000,
2011,   6,  29,-117.939,  33.831,  -1.000,   0.238,   0.048,
2011,   6,  30,-117.939,  33.831,  -1.000,   0.179,   0.167,
2011,   7,   1,-117.939,  33.831,   0.070,   0.175,   0.147,
2011,   7,   3,-117.939,  33.831,  -1.000,   0.924,   0.655,
2011,   7,   4,-117.939,  33.831,  -1.000,   0.230,  -1.000,
2011,   7,   5,-117.939,  33.831,  -1.000,   0.913,   0.631,
2011,   7,   6,-117.939,  33.831,  -1.000,   0.384,   0.030,
2011,   7,   8,-117.939,  33.831,   0.520,   0.370,   0.142,
2011,   7,   9,-117.939,  33.831,  -1.000,   0.446,   0.325,
2011,   7,  10,-117.939,  33.831,  -1.000,   0.350,  -1.000,
2011,   7,  12,-117.939,  33.831,  -1.000,   0.261,  -1.000,
2011,   7,  16,-117.939,  33.831,  -1.000,   0.705,   0.035,
2011,   7,  17,-117.939,  33.831,   0.080,   0.075,   0.035,
2011,   7,  19,-117.939,  33.831,  -1.000,   0.485,   0.515,
2011,   7,  20,-117.939,  33.831,  -1.000,   0.104,  -1.000,
2011,   7,  21,-117.939,  33.831,  -1.000,   0.091,   0.008,
2011,   7,  22,-117.939,  33.831,  -1.000,   0.251,  -1.000,
2011,   7,  23,-117.939,  33.831,  -1.000,   0.191,   0.153,
2011,   7,  24,-117.939,  33.831,   0.570,   0.222,   0.238,
2011,   7,  25,-117.939,  33.831,  -1.000,   0.309,   0.162,
2011,   7,  26,-117.939,  33.831,  -1.000,   0.241,   0.194,
2011,   7,  28,-117.939,  33.831,  -1.000,   0.747,   0.428,
2011,   7,  29,-117.939,  33.831,  -1.000,   0.390,  -1.000,
2011,   7,  30,-117.939,  33.831,  -1.000,   0.633,   0.434,
2011,   8,   1,-117.939,  33.831,  -1.000,   0.210,   0.126,
2011,   8,   2,-117.939,  33.831,   0.670,   0.364,   0.307,
2011,   8,   3,-117.939,  33.831,  -1.000,   0.043,  -1.000,
2011,   8,   4,-117.939,  33.831,  -1.000,   0.786,  -1.000,
2011,   8,   6,-117.939,  33.831,  -1.000,   0.551,   0.618,
2011,   8,   7,-117.939,  33.831,  -1.000,   0.186,   0.228,
2011,   8,   8,-117.939,  33.831,  -1.000,   0.021,  -1.000,
2011,   8,   9,-117.939,  33.831,   0.560,   0.258,   0.262,
2011,   8,  13,-117.939,  33.831,  -1.000,   0.391,   0.367,
2011,   8,  14,-117.939,  33.831,  -1.000,   0.223,  -1.000,
2011,   8,  15,-117.939,  33.831,  -1.000,   0.131,   0.042,
2011,   8,  16,-117.939,  33.831,   0.330,   0.302,   0.052,
2011,   8,  17,-117.939,  33.831,  -1.000,   0.331,   0.303,
2011,   8,  18,-117.939,  33.831,   0.110,   0.137,   0.029,
2011,   8,  20,-117.939,  33.831,  -1.000,   0.432,   0.412,
2011,   8,  21,-117.939,  33.831,  -1.000,   0.129,  -1.000,
2011,   8,  23,-117.939,  33.831,  -1.000,   0.097,   0.074,
2011,   8,  24,-117.939,  33.831,  -1.000,   0.123,   0.148,
2011,   8,  25,-117.939,  33.831,   0.210,   0.208,   0.010,
2011,   8,  27,-117.939,  33.831,  -1.000,   0.392,   0.231,
2011,   8,  28,-117.939,  33.831,  -1.000,   0.032,  -1.000,
2011,   8,  29,-117.939,  33.831,   0.090,   0.152,   0.103,
2011,   8,  30,-117.939,  33.831,  -1.000,   0.137,   0.073,
2011,   8,  31,-117.939,  33.831,   0.100,   0.137,   0.090,
2011,   9,   1,-117.939,  33.831,   0.200,   0.189,   0.103,
2011,   9,   2,-117.939,  33.831,  -1.000,   0.246,   0.278,
2011,   9,   3,-117.939,  33.831,   0.170,   0.261,   0.095,
2011,   9,   6,-117.939,  33.831,  -1.000,   0.181,  -1.000,
2011,   9,   7,-117.939,  33.831,  -1.000,   0.692,   0.182,
2011,   9,   8,-117.939,  33.831,  -1.000,   0.226,   0.010,
2011,   9,   9,-117.939,  33.831,  -1.000,   0.021,  -1.000,
2011,   9,  11,-117.939,  33.831,  -1.000,   0.358,   0.195,
2011,   9,  12,-117.939,  33.831,   0.180,   0.291,   0.161,
2011,   9,  14,-117.939,  33.831,  -1.000,   0.731,   0.323,
2011,   9,  15,-117.939,  33.831,  -1.000,   0.482,  -1.000,
2011,   9,  18,-117.939,  33.831,  -1.000,   0.282,   0.385,
2011,   9,  19,-117.939,  33.831,  -1.000,   0.458,   0.327,
2011,   9,  20,-117.939,  33.831,  -1.000,   0.475,  -1.000,
2011,   9,  21,-117.939,  33.831,   0.410,   0.472,   0.250,
2011,   9,  23,-117.939,  33.831,  -1.000,   0.049,  -1.000,
2011,   9,  27,-117.939,  33.831,  -1.000,   0.316,   0.068,
2011,  10,   1,-117.939,  33.831,  -1.000,   0.136,   0.013,
2011,  10,   3,-117.939,  33.831,  -1.000,   0.203,  -1.000,
2011,  10,   7,-117.939,  33.831,   0.200,   0.299,   0.250,
2011,  10,   8,-117.939,  33.831,  -1.000,   0.107,  -1.000,
2011,  10,   9,-117.939,  33.831,  -1.000,   0.394,   0.312,
2011,  10,  11,-117.939,  33.831,  -1.000,   0.221,   0.224,
2011,  10,  12,-117.939,  33.831,   0.230,   0.111,   0.111,
2011,  10,  13,-117.939,  33.831,  -1.000,   0.132,   0.062,
2011,  10,  15,-117.939,  33.831,  -1.000,   0.144,   0.040,
2011,  10,  16,-117.939,  33.831,   0.270,   0.329,   0.188,
2011,  10,  17,-117.939,  33.831,  -1.000,   0.103,   0.068,
2011,  10,  21,-117.939,  33.831,   0.470,   0.432,   0.200,
2011,  10,  23,-117.939,  33.831,  -1.000,   0.393,   0.297,
2011,  10,  26,-117.939,  33.831,  -1.000,   0.277,   0.092,
2011,  10,  27,-117.939,  33.831,  -1.000,   0.183,   0.164,
2011,  10,  28,-117.939,  33.831,   0.250,   0.158,   0.109,
2011,  10,  29,-117.939,  33.831,  -1.000,   0.166,   0.058,
2011,  10,  30,-117.939,  33.831,   0.320,   0.222,   0.098,
2011,  10,  31,-117.939,  33.831,  -1.000,   0.094,  -1.000,
2011,  11,   1,-117.939,  33.831,   0.280,   0.269,   0.142,
2011,  11,   2,-117.939,  33.831,  -1.000,   0.145,  -1.000,
2011,  11,   3,-117.939,  33.831,  -1.000,   0.119,  -1.000,
2011,  11,   5,-117.939,  33.831,  -1.000,   0.167,   0.052,
2011,  11,   8,-117.939,  33.831,  -1.000,   0.290,   0.175,
2011,  11,   9,-117.939,  33.831,  -1.000,   0.071,  -1.000,
2011,  11,  13,-117.939,  33.831,   0.120,   0.122,  -1.000,
2011,  11,  14,-117.939,  33.831,  -1.000,   0.204,  -1.000,
2011,  11,  15,-117.939,  33.831,   0.290,   0.311,   0.212,
2011,  11,  17,-117.939,  33.831,   0.280,   0.322,   0.235,
2011,  11,  22,-117.939,  33.831,   0.160,   0.160,   0.106,
2011,  11,  25,-117.939,  33.831,  -1.000,   0.110,   0.025,
2011,  11,  26,-117.939,  33.831,   0.130,   0.105,   0.026,
2011,  11,  27,-117.939,  33.831,   0.180,   0.147,   0.077,
2011,  12,   1,-117.939,  33.831,  -1.000,   0.195,   0.032,
2011,  12,   2,-117.939,  33.831,  -1.000,   0.006,  -1.000,
2011,  12,   3,-117.939,  33.831,   0.210,   0.207,   0.133,
2011,  12,   5,-117.939,  33.831,   0.360,   0.195,   0.150,
2011,  12,   6,-117.939,  33.831,   0.200,   0.162,   0.056,
2011,  12,   7,-117.939,  33.831,  -1.000,   0.145,   0.073,
2011,  12,   8,-117.939,  33.831,   0.320,   0.137,   0.112,
2011,  12,  10,-117.939,  33.831,   0.230,   0.147,   0.096,
2011,  12,  14,-117.939,  33.831,  -1.000,   0.315,  -1.000,
2011,  12,  16,-117.939,  33.831,  -1.000,   0.068,   0.051,
2011,  12,  20,-117.939,  33.831,  -1.000,   0.075,   0.013,
2011,  12,  21,-117.939,  33.831,  -1.000,   0.169,   0.132,
2011,  12,  22,-117.939,  33.831,   0.140,   0.134,   0.056,
2011,  12,  23,-117.939,  33.831,   0.150,   0.137,   0.025,
2011,  12,  24,-117.939,  33.831,   0.130,   0.144,   0.096,
2011,  12,  25,-117.939,  33.831,  -1.000,   0.090,  -1.000,
2011,  12,  26,-117.939,  33.831,   0.370,   0.192,   0.113,
2011,  12,  28,-117.939,  33.831,   0.170,   0.153,   0.105,
2011,  12,  29,-117.939,  33.831,  -1.000,   0.109,   0.021,
2011,  12,  30,-117.939,  33.831,   0.230,   0.283,   0.108,
2011,  12,  31,-117.939,  33.831,   0.140,   0.164,   0.122,
2012,   1,   1,-117.939,  33.831,  -1.000,   0.084,   0.115,
2012,   1,   2,-117.939,  33.831,   0.410,   0.270,   0.146,
2012,   1,   3,-117.939,  33.831,  -1.000,   0.077,   0.011,
2012,   1,   4,-117.939,  33.831,   0.110,   0.115,   0.032,
2012,   1,   5,-117.939,  33.831,  -1.000,   0.033,   0.017,
2012,   1,   6,-117.939,  33.831,  -1.000,   0.187,   0.106,
2012,   1,   9,-117.939,  33.831,   0.220,   0.092,   0.073,
2012,   1,  10,-117.939,  33.831,  -1.000,   0.077,  -1.000,
2012,   1,  13,-117.939,  33.831,   0.140,   0.118,   0.027,
2012,   1,  18,-117.939,  33.831,   0.250,   0.237,   0.050,
2012,   1,  20,-117.939,  33.831,  -1.000,   0.207,   0.094,
2012,   1,  25,-117.939,  33.831,   0.100,   0.081,   0.042,
2012,   1,  28,-117.939,  33.831,  -1.000,   0.036,   0.005,
2012,   1,  30,-117.939,  33.831,  -1.000,   0.157,   0.012,
2012,   1,  31,-117.939,  33.831,   0.410,   0.238,   0.166,
2012,   2,   1,-117.939,  33.831,   0.260,   0.229,   0.088,
2012,   2,   2,-117.939,  33.831,  -1.000,   0.282,   0.047,
2012,   2,   3,-117.939,  33.831,   0.250,   0.202,   0.059,
2012,   2,   5,-117.939,  33.831,  -1.000,   0.154,   0.047,
2012,   2,   8,-117.939,  33.831,   0.170,   0.141,   0.054,
2012,   2,   9,-117.939,  33.831,  -1.000,   0.181,   0.009,
2012,   2,  10,-117.939,  33.831,   0.160,   0.209,   0.066,
2012,   2,  14,-117.939,  33.831,   0.240,   0.182,   0.107,
2012,   2,  16,-117.939,  33.831,  -1.000,   0.167,   0.103,
2012,   2,  17,-117.939,  33.831,   0.130,   0.111,   0.108,
2012,   2,  18,-117.939,  33.831,  -1.000,   0.128,   0.127,
2012,   2,  21,-117.939,  33.831,  -1.000,   0.286,  -1.000,
2012,   2,  22,-117.939,  33.831,  -1.000,   0.003,  -1.000,
2012,   2,  23,-117.939,  33.831,  -1.000,   0.246,   0.137,
2012,   2,  24,-117.939,  33.831,   0.300,   0.181,   0.113,
2012,   2,  25,-117.939,  33.831,   0.450,   0.374,   0.177,
2012,   2,  26,-117.939,  33.831,  -1.000,   0.232,   0.091,
2012,   3,   2,-117.939,  33.831,  -1.000,   0.121,   0.061,
2012,   3,   3,-117.939,  33.831,  -1.000,   0.064,   0.034,
2012,   3,   4,-117.939,  33.831,   0.260,   0.086,   0.122,
2012,   3,   7,-117.939,  33.831,  -1.000,   0.106,   0.011,
2012,   3,   8,-117.939,  33.831,   0.520,   0.268,   0.167,
2012,   3,   9,-117.939,  33.831,  -1.000,   0.059,   0.017,
2012,   3,  10,-117.939,  33.831,  -1.000,   0.108,   0.118,
2012,   3,  11,-117.939,  33.831,  -1.000,   0.111,  -1.000,
2012,   3,  14,-117.939,  33.831,  -1.000,   0.013,  -1.000,
2012,   3,  15,-117.939,  33.831,  -1.000,   0.204,   0.182,
2012,   3,  19,-117.939,  33.831,  -1.000,   0.101,   0.107,
2012,   3,  20,-117.939,  33.831,   0.230,   0.116,   0.102,
2012,   3,  21,-117.939,  33.831,  -1.000,   0.067,   0.008,
2012,   3,  22,-117.939,  33.831,   0.040,   0.069,   0.063,
2012,   3,  28,-117.939,  33.831,  -1.000,   0.144,   0.120,
2012,   4,   1,-117.939,  33.831,  -1.000,   0.050,   0.030,
2012,   4,   2,-117.939,  33.831,   0.780,   0.277,   0.355,
2012,   4,   3,-117.939,  33.831,  -1.000,   0.093,   0.020,
2012,   4,   4,-117.939,  33.831,  -1.000,   0.120,  -1.000,
2012,   4,   6,-117.939,  33.831,  -1.000,   0.110,   0.032,
2012,   4,   7,-117.939,  33.831,   0.040,   0.047,  -1.000,
2012,   4,   9,-117.939,  33.831,   0.830,   0.453,   0.540,
2012,   4,  10,-117.939,  33.831,  -1.000,   0.107,   0.052,
2012,   4,  16,-117.939,  33.831,  -1.000,   0.035,  -1.000,
2012,   4,  17,-117.939,  33.831,  -1.000,   0.117,  -1.000,
2012,   4,  20,-117.939,  33.831,  -1.000,   0.184,   0.093,
2012,   4,  21,-117.939,  33.831,   0.060,   0.233,   0.233,
2012,   4,  25,-117.939,  33.831,  -1.000,   0.045,  -1.000,
2012,   4,  28,-117.939,  33.831,   0.420,   0.428,  -1.000,
2012,   4,  29,-117.939,  33.831,  -1.000,   0.289,   0.206,
