2005,   7,  23,-118.533,  34.199,  -1.000,   0.193,   0.083,
2005,   7,  25,-118.533,  34.199,   0.630,   0.386,   0.265,
2005,   7,  26,-118.533,  34.199,  -1.000,   0.174,   0.029,
2005,   7,  27,-118.533,  34.199,  -1.000,   0.381,   0.112,
2005,   7,  28,-118.533,  34.199,   0.180,   0.111,   0.064,
2005,   7,  29,-118.533,  34.199,  -1.000,   0.195,   0.188,
2005,   7,  30,-118.533,  34.199,  -1.000,   0.072,   0.035,
2005,   7,  31,-118.533,  34.199,  -1.000,   0.180,  -1.000,
2005,   8,   1,-118.533,  34.199,   0.490,   0.284,   0.194,
2005,   8,   2,-118.533,  34.199,  -1.000,   0.163,   0.204,
2005,   8,   3,-118.533,  34.199,   0.750,   0.400,   0.354,
2005,   8,   4,-118.533,  34.199,  -1.000,   0.390,   0.013,
2005,   8,   5,-118.533,  34.199,  -1.000,   0.323,   0.009,
2005,   8,   6,-118.533,  34.199,  -1.000,   0.317,   0.094,
2005,   8,   7,-118.533,  34.199,   0.620,   0.320,   0.218,
2005,   8,   8,-118.533,  34.199,  -1.000,   0.187,   0.087,
2005,   8,   9,-118.533,  34.199,  -1.000,   0.278,   0.048,
2005,   8,  10,-118.533,  34.199,   0.590,   0.402,   0.223,
2005,   8,  11,-118.533,  34.199,  -1.000,   0.207,   0.012,
2005,   8,  12,-118.533,  34.199,   0.880,   0.389,   0.307,
2005,   8,  13,-118.533,  34.199,  -1.000,   0.285,   0.051,
2005,   8,  14,-118.533,  34.199,  -1.000,   0.186,   0.118,
2005,   8,  15,-118.533,  34.199,  -1.000,   0.378,   0.075,
2005,   8,  17,-118.533,  34.199,   0.460,   0.192,   0.152,
2005,   8,  18,-118.533,  34.199,  -1.000,   0.121,   0.101,
2005,   8,  19,-118.533,  34.199,   0.200,   0.258,   0.176,
2005,   8,  20,-118.533,  34.199,  -1.000,   0.108,  -1.000,
2005,   8,  21,-118.533,  34.199,   0.480,   0.159,   0.145,
2005,   8,  22,-118.533,  34.199,  -1.000,   0.030,   0.022,
2005,   8,  23,-118.533,  34.199,  -1.000,   0.211,   0.246,
2005,   8,  24,-118.533,  34.199,  -1.000,   0.077,   0.055,
2005,   8,  25,-118.533,  34.199,  -1.000,   0.094,   0.048,
2005,   8,  26,-118.533,  34.199,   0.410,   0.129,   0.164,
2005,   8,  27,-118.533,  34.199,  -1.000,   0.068,   0.012,
2005,   8,  28,-118.533,  34.199,  -1.000,   0.142,   0.202,
2005,   8,  29,-118.533,  34.199,   0.140,   0.114,   0.040,
2005,   8,  30,-118.533,  34.199,  -1.000,   0.139,   0.084,
2005,   8,  31,-118.533,  34.199,  -1.000,   0.126,   0.062,
2005,   9,   1,-118.533,  34.199,  -1.000,   0.204,   0.091,
2005,   9,   2,-118.533,  34.199,   0.370,   0.175,   0.129,
2005,   9,   3,-118.533,  34.199,  -1.000,   0.152,   0.019,
2005,   9,   4,-118.533,  34.199,   0.450,   0.189,   0.191,
2005,   9,   5,-118.533,  34.199,  -1.000,   0.056,  -1.000,
2005,   9,   6,-118.533,  34.199,   0.400,   0.185,   0.162,
2005,   9,   7,-118.533,  34.199,  -1.000,   0.075,   0.039,
2005,   9,   8,-118.533,  34.199,  -1.000,   0.051,   0.056,
2005,   9,  12,-118.533,  34.199,  -1.000,   0.221,  -1.000,
2005,   9,  14,-118.533,  34.199,   0.290,   0.268,   0.052,
2005,   9,  16,-118.533,  34.199,   0.420,   0.285,   0.124,
2005,   9,  17,-118.533,  34.199,  -1.000,   0.150,   0.022,
2005,   9,  18,-118.533,  34.199,  -1.000,   0.414,  -1.000,
2005,   9,  19,-118.533,  34.199,  -1.000,   0.120,   0.129,
2005,   9,  21,-118.533,  34.199,  -1.000,   0.127,  -1.000,
2005,   9,  22,-118.533,  34.199,   0.360,   0.169,   0.177,
2005,   9,  25,-118.533,  34.199,  -1.000,   0.106,   0.043,
2005,   9,  27,-118.533,  34.199,  -1.000,   0.091,   0.141,
2005,   9,  28,-118.533,  34.199,  -1.000,   0.029,   0.017,
2005,   9,  29,-118.533,  34.199,  -1.000,   0.120,   0.173,
2005,   9,  30,-118.533,  34.199,   0.530,   0.519,   0.093,
2005,  10,   1,-118.533,  34.199,  -1.000,   0.201,   0.142,
2005,  10,   2,-118.533,  34.199,  -1.000,   0.136,   0.084,
2005,  10,   3,-118.533,  34.199,   0.170,   0.121,   0.069,
2005,  10,   4,-118.533,  34.199,   0.220,   0.134,   0.098,
2005,  10,   5,-118.533,  34.199,  -1.000,   0.073,   0.016,
2005,  10,   6,-118.533,  34.199,   0.170,   0.106,   0.058,
2005,  10,   7,-118.533,  34.199,  -1.000,   0.094,   0.015,
2005,  10,   9,-118.533,  34.199,  -1.000,   0.091,   0.085,
2005,  10,  10,-118.533,  34.199,   0.020,   0.062,   0.058,
2005,  10,  11,-118.533,  34.199,   0.320,   0.213,   0.090,
2005,  10,  12,-118.533,  34.199,  -1.000,   0.133,   0.014,
2005,  10,  13,-118.533,  34.199,  -1.000,   0.117,   0.129,
2005,  10,  14,-118.533,  34.199,  -1.000,   0.050,   0.027,
2005,  10,  15,-118.533,  34.199,   0.340,   0.170,   0.166,
2005,  10,  20,-118.533,  34.199,   0.240,   0.170,   0.088,
2005,  10,  21,-118.533,  34.199,   0.240,   0.171,   0.110,
2005,  10,  29,-118.533,  34.199,   0.320,   0.185,   0.141,
2005,  10,  30,-118.533,  34.199,  -1.000,   0.025,  -1.000,
2005,  10,  31,-118.533,  34.199,   0.260,   0.113,   0.096,
2005,  11,   3,-118.533,  34.199,   0.290,   0.185,   0.095,
2005,  11,   4,-118.533,  34.199,  -1.000,   0.133,  -1.000,
2005,  11,   5,-118.533,  34.199,  -1.000,   0.167,   0.130,
2005,  11,   7,-118.533,  34.199,  -1.000,   0.289,   0.203,
2005,  11,  11,-118.533,  34.199,  -1.000,   0.100,   0.037,
2005,  11,  12,-118.533,  34.199,  -1.000,   0.108,   0.048,
2005,  11,  13,-118.533,  34.199,  -1.000,   0.124,   0.042,
2005,  11,  14,-118.533,  34.199,   0.130,   0.107,   0.064,
2005,  11,  16,-118.533,  34.199,   0.120,   0.077,   0.081,
2005,  11,  18,-118.533,  34.199,  -1.000,   0.075,   0.055,
2005,  11,  19,-118.533,  34.199,   0.060,   0.030,   0.024,
2005,  11,  20,-118.533,  34.199,  -1.000,   0.045,   0.032,
2005,  11,  21,-118.533,  34.199,   0.090,   0.083,   0.068,
2005,  11,  24,-118.533,  34.199,   0.030,   0.030,   0.018,
2005,  11,  25,-118.533,  34.199,  -1.000,   0.169,   0.106,
2005,  11,  26,-118.533,  34.199,   0.050,   0.085,   0.031,
2005,  11,  27,-118.533,  34.199,  -1.000,   0.071,   0.038,
2005,  11,  28,-118.533,  34.199,  -1.000,   0.029,   0.010,
2005,  11,  29,-118.533,  34.199,  -1.000,   0.084,   0.015,
2005,  11,  30,-118.533,  34.199,   0.110,   0.125,   0.101,
2005,  12,   3,-118.533,  34.199,  -1.000,   0.029,   0.017,
2005,  12,   4,-118.533,  34.199,  -1.000,   0.082,   0.076,
2005,  12,   5,-118.533,  34.199,  -1.000,   0.026,   0.028,
2005,  12,   6,-118.533,  34.199,  -1.000,   0.073,   0.031,
2005,  12,   7,-118.533,  34.199,   0.120,   0.079,   0.038,
2005,  12,  12,-118.533,  34.199,   0.160,   0.085,   0.068,
2005,  12,  13,-118.533,  34.199,  -1.000,   0.162,   0.081,
2005,  12,  14,-118.533,  34.199,  -1.000,   0.212,   0.087,
2005,  12,  15,-118.533,  34.199,  -1.000,   0.156,   0.078,
2005,  12,  21,-118.533,  34.199,  -1.000,   0.089,  -1.000,
2005,  12,  22,-118.533,  34.199,   0.140,   0.091,   0.051,
2005,  12,  24,-118.533,  34.199,   0.090,   0.089,   0.027,
2005,  12,  25,-118.533,  34.199,   0.190,   0.236,   0.091,
2005,  12,  29,-118.533,  34.199,   0.170,   0.160,   0.070,
2006,   1,   5,-118.533,  34.199,  -1.000,   0.117,   0.091,
2006,   1,   6,-118.533,  34.199,   0.060,   0.052,   0.030,
2006,   1,   7,-118.533,  34.199,  -1.000,   0.080,   0.068,
2006,   1,   8,-118.533,  34.199,   0.270,   0.146,   0.117,
2006,   1,   9,-118.533,  34.199,  -1.000,   0.103,   0.036,
2006,   1,  10,-118.533,  34.199,   0.160,   0.087,   0.046,
2006,   1,  12,-118.533,  34.199,   0.290,   0.173,   0.100,
2006,   1,  13,-118.533,  34.199,   0.100,   0.069,   0.054,
2006,   1,  15,-118.533,  34.199,   0.110,   0.075,   0.060,
2006,   1,  16,-118.533,  34.199,  -1.000,   0.096,   0.043,
2006,   1,  17,-118.533,  34.199,  -1.000,   0.273,   0.040,
2006,   1,  20,-118.533,  34.199,  -1.000,   0.037,   0.016,
2006,   1,  21,-118.533,  34.199,   0.250,   0.108,   0.112,
2006,   1,  22,-118.533,  34.199,   0.100,   0.090,   0.047,
2006,   1,  23,-118.533,  34.199,  -1.000,   0.108,   0.044,
2006,   1,  24,-118.533,  34.199,   0.230,   0.080,   0.080,
2006,   1,  27,-118.533,  34.199,  -1.000,   0.029,   0.007,
2006,   1,  28,-118.533,  34.199,  -1.000,   0.215,   0.115,
2006,   1,  29,-118.533,  34.199,  -1.000,   0.182,  -1.000,
2006,   1,  30,-118.533,  34.199,  -1.000,   0.199,   0.092,
2006,   1,  31,-118.533,  34.199,   0.170,   0.225,   0.066,
2006,   2,   3,-118.533,  34.199,   0.060,   0.069,   0.044,
2006,   2,   6,-118.533,  34.199,  -1.000,   0.279,  -1.000,
2006,   2,   7,-118.533,  34.199,  -1.000,   0.101,  -1.000,
2006,   2,   8,-118.533,  34.199,  -1.000,   0.156,  -1.000,
2006,   2,   9,-118.533,  34.199,   0.060,   0.081,   0.060,
2006,   2,  10,-118.533,  34.199,  -1.000,   0.174,   0.047,
2006,   2,  11,-118.533,  34.199,   0.280,   0.209,   0.142,
2006,   2,  12,-118.533,  34.199,  -1.000,   0.079,   0.016,
2006,   2,  13,-118.533,  34.199,   0.090,   0.121,   0.025,
2006,   2,  14,-118.533,  34.199,  -1.000,   0.101,   0.015,
2006,   2,  20,-118.533,  34.199,  -1.000,   0.147,   0.098,
2006,   2,  21,-118.533,  34.199,   0.130,   0.073,   0.061,
2006,   2,  22,-118.533,  34.199,  -1.000,   0.063,   0.067,
2006,   2,  23,-118.533,  34.199,   0.140,   0.121,   0.046,
2006,   2,  24,-118.533,  34.199,  -1.000,   0.128,   0.079,
2006,   2,  25,-118.533,  34.199,  -1.000,   0.235,   0.090,
2006,   3,   1,-118.533,  34.199,  -1.000,   0.102,   0.091,
2006,   3,   2,-118.533,  34.199,  -1.000,   0.051,  -1.000,
2006,   3,   4,-118.533,  34.199,   0.250,   0.120,   0.072,
2006,   3,   8,-118.533,  34.199,  -1.000,   0.087,   0.024,
2006,   3,  14,-118.533,  34.199,  -1.000,   0.097,   0.019,
2006,   3,  15,-118.533,  34.199,  -1.000,   0.075,   0.070,
2006,   3,  16,-118.533,  34.199,  -1.000,   0.177,  -1.000,
2006,   3,  19,-118.533,  34.199,  -1.000,   0.143,  -1.000,
2006,   3,  22,-118.533,  34.199,   0.480,   0.169,   0.187,
2006,   3,  23,-118.533,  34.199,  -1.000,   0.049,   0.026,
2006,   4,   6,-118.533,  34.199,  -1.000,   0.127,  -1.000,
2006,   4,  18,-118.533,  34.199,   0.050,   0.043,   0.017,
2006,   4,  19,-118.533,  34.199,  -1.000,   0.099,   0.003,
2006,   4,  21,-118.533,  34.199,  -1.000,   0.194,   0.088,
2006,   4,  30,-118.533,  34.199,  -1.000,   0.234,   0.081,
2006,   5,   5,-118.533,  34.199,  -1.000,   0.120,   0.078,
2006,   5,   7,-118.533,  34.199,  -1.000,   0.307,   0.147,
2006,   5,   9,-118.533,  34.199,  -1.000,   0.202,  -1.000,
2006,   5,  10,-118.533,  34.199,   0.230,   0.223,   0.084,
2006,   5,  11,-118.533,  34.199,  -1.000,   0.591,   0.265,
2006,   5,  13,-118.533,  34.199,  -1.000,   0.220,  -1.000,
2006,   5,  14,-118.533,  34.199,   0.280,   0.375,   0.114,
2006,   5,  15,-118.533,  34.199,  -1.000,   0.257,  -1.000,
2006,   5,  16,-118.533,  34.199,  -1.000,   0.413,   0.078,
2006,   5,  18,-118.533,  34.199,  -1.000,   0.267,  -1.000,
2006,   5,  20,-118.533,  34.199,  -1.000,   0.089,  -1.000,
2006,   5,  23,-118.533,  34.199,  -1.000,   0.075,  -1.000,
2006,   5,  25,-118.533,  34.199,  -1.000,   0.157,   0.088,
2006,   5,  28,-118.533,  34.199,   0.110,   0.067,   0.045,
2006,   5,  29,-118.533,  34.199,  -1.000,   0.109,   0.081,
2006,   5,  30,-118.533,  34.199,  -1.000,   0.148,   0.017,
2006,   5,  31,-118.533,  34.199,  -1.000,   0.066,   0.039,
2006,   6,   1,-118.533,  34.199,  -1.000,   0.269,   0.091,
2006,   6,   3,-118.533,  34.199,  -1.000,   0.049,   0.034,
2006,   6,   4,-118.533,  34.199,  -1.000,   0.106,  -1.000,
2006,   6,   5,-118.533,  34.199,  -1.000,   0.347,  -1.000,
2006,   6,   7,-118.533,  34.199,  -1.000,   0.503,   0.364,
2006,   6,   8,-118.533,  34.199,  -1.000,   0.548,   0.307,
2006,   6,  13,-118.533,  34.199,   0.110,   0.104,   0.056,
2006,   6,  14,-118.533,  34.199,  -1.000,   0.115,   0.021,
2006,   6,  15,-118.533,  34.199,  -1.000,   0.127,   0.048,
2006,   6,  16,-118.533,  34.199,  -1.000,   0.008,  -1.000,
2006,   6,  17,-118.533,  34.199,  -1.000,   0.083,   0.057,
2006,   6,  18,-118.533,  34.199,  -1.000,   0.065,  -1.000,
2006,   6,  19,-118.533,  34.199,  -1.000,   0.581,   0.257,
2006,   6,  22,-118.533,  34.199,  -1.000,   0.091,   0.055,
2006,   6,  23,-118.533,  34.199,  -1.000,   0.355,   0.359,
2006,   6,  24,-118.533,  34.199,  -1.000,   0.333,   0.065,
2006,   6,  28,-118.533,  34.199,   0.690,   0.268,   0.290,
2006,   6,  29,-118.533,  34.199,  -1.000,   0.182,   0.056,
2006,   6,  30,-118.533,  34.199,  -1.000,   0.272,   0.192,
2006,   7,   1,-118.533,  34.199,  -1.000,   0.110,   0.050,
2006,   7,   3,-118.533,  34.199,   0.640,   0.324,   0.196,
2006,   7,   4,-118.533,  34.199,  -1.000,   0.130,   0.052,
2006,   7,   5,-118.533,  34.199,  -1.000,   0.192,   0.074,
2006,   7,   6,-118.533,  34.199,  -1.000,   0.142,   0.035,
2006,   7,   7,-118.533,  34.199,  -1.000,   0.136,   0.068,
2006,   7,   8,-118.533,  34.199,  -1.000,   0.118,   0.066,
2006,   7,   9,-118.533,  34.199,  -1.000,   0.127,   0.018,
2006,   7,  10,-118.533,  34.199,  -1.000,   0.166,   0.176,
2006,   7,  11,-118.533,  34.199,  -1.000,   0.116,   0.031,
2006,   7,  12,-118.533,  34.199,  -1.000,   0.089,   0.042,
2006,   7,  13,-118.533,  34.199,  -1.000,   0.069,   0.030,
2006,   7,  14,-118.533,  34.199,   0.560,   0.450,   0.178,
2006,   7,  15,-118.533,  34.199,  -1.000,   0.114,   0.042,
2006,   7,  19,-118.533,  34.199,  -1.000,   0.093,  -1.000,
2006,   7,  20,-118.533,  34.199,  -1.000,   0.182,   0.115,
2006,   7,  21,-118.533,  34.199,  -1.000,   0.298,   0.199,
2006,   7,  22,-118.533,  34.199,  -1.000,   0.353,   0.006,
2006,   7,  24,-118.533,  34.199,  -1.000,   0.366,   0.093,
2006,   7,  25,-118.533,  34.199,   0.640,   0.564,   0.137,
2006,   7,  26,-118.533,  34.199,   0.830,   0.565,   0.188,
2006,   7,  27,-118.533,  34.199,  -1.000,   0.306,   0.076,
2006,   8,   2,-118.533,  34.199,  -1.000,   0.144,   0.055,
2006,   8,   5,-118.533,  34.199,  -1.000,   0.095,   0.041,
2006,   8,   6,-118.533,  34.199,   0.720,   0.352,   0.280,
2006,   8,   7,-118.533,  34.199,  -1.000,   0.144,   0.107,
2006,   8,   8,-118.533,  34.199,  -1.000,   0.063,   0.016,
2006,   8,   9,-118.533,  34.199,  -1.000,   0.034,   0.006,
2006,   8,  10,-118.533,  34.199,  -1.000,   0.260,   0.233,
2006,   8,  11,-118.533,  34.199,   0.080,   0.153,   0.137,
2006,   8,  12,-118.533,  34.199,  -1.000,   0.163,   0.036,
2006,   8,  13,-118.533,  34.199,   0.490,   0.160,   0.168,
2006,   8,  14,-118.533,  34.199,  -1.000,   0.085,   0.024,
2006,   8,  15,-118.533,  34.199,   0.650,   0.351,   0.201,
2006,   8,  16,-118.533,  34.199,   0.180,   0.137,   0.096,
2006,   8,  17,-118.533,  34.199,  -1.000,   0.189,   0.241,
2006,   8,  18,-118.533,  34.199,  -1.000,   0.077,   0.028,
2006,   8,  19,-118.533,  34.199,  -1.000,   0.102,   0.006,
2006,   8,  20,-118.533,  34.199,   0.420,   0.192,   0.180,
2006,   8,  21,-118.533,  34.199,  -1.000,   0.058,   0.033,
2006,   8,  24,-118.533,  34.199,  -1.000,   0.241,   0.193,
2006,   8,  25,-118.533,  34.199,  -1.000,   0.069,   0.016,
2006,   8,  26,-118.533,  34.199,  -1.000,   0.171,   0.166,
2006,   8,  27,-118.533,  34.199,  -1.000,   0.062,   0.070,
2006,   8,  28,-118.533,  34.199,  -1.000,   0.077,   0.065,
2006,   8,  29,-118.533,  34.199,  -1.000,   0.163,   0.190,
2006,   8,  30,-118.533,  34.199,  -1.000,   0.069,   0.039,
2006,   8,  31,-118.533,  34.199,  -1.000,   0.227,   0.223,
2006,   9,   1,-118.533,  34.199,  -1.000,   0.077,   0.014,
2006,   9,   2,-118.533,  34.199,  -1.000,   0.173,   0.134,
2006,   9,   3,-118.533,  34.199,  -1.000,   0.117,   0.043,
2006,   9,   4,-118.533,  34.199,  -1.000,   0.135,   0.106,
2006,   9,   5,-118.533,  34.199,   0.350,   0.210,   0.143,
2006,   9,   6,-118.533,  34.199,  -1.000,   0.137,   0.134,
2006,   9,   7,-118.533,  34.199,   0.490,   0.275,   0.263,
2006,   9,   8,-118.533,  34.199,  -1.000,   0.222,  -1.000,
2006,   9,   9,-118.533,  34.199,  -1.000,   0.352,   0.361,
2006,   9,  10,-118.533,  34.199,  -1.000,   0.107,   0.049,
2006,   9,  11,-118.533,  34.199,  -1.000,   0.087,   0.038,
2006,   9,  12,-118.533,  34.199,  -1.000,   0.257,   0.079,
2006,   9,  13,-118.533,  34.199,   0.510,   0.508,   0.199,
2006,   9,  16,-118.533,  34.199,   0.520,   0.223,   0.212,
2006,   9,  17,-118.533,  34.199,   0.050,   0.073,   0.015,
2006,   9,  18,-118.533,  34.199,  -1.000,   0.180,   0.108,
2006,   9,  19,-118.533,  34.199,   0.270,   0.148,   0.107,
2006,   9,  20,-118.533,  34.199,  -1.000,   0.324,   0.189,
2006,   9,  21,-118.533,  34.199,  -1.000,   0.826,   0.364,
2006,   9,  23,-118.533,  34.199,   0.290,   0.173,   0.103,
2006,   9,  25,-118.533,  34.199,  -1.000,   0.142,   0.147,
2006,   9,  26,-118.533,  34.199,  -1.000,   0.143,   0.046,
2006,   9,  27,-118.533,  34.199,  -1.000,   0.120,   0.076,
2006,  10,   2,-118.533,  34.199,   0.340,   0.208,   0.157,
2006,  10,   4,-118.533,  34.199,  -1.000,   0.141,   0.120,
2006,  10,   7,-118.533,  34.199,   0.220,   0.207,   0.115,
2006,  10,   8,-118.533,  34.199,  -1.000,   0.228,  -1.000,
2006,  10,   9,-118.533,  34.199,  -1.000,   0.115,  -1.000,
2006,  10,  11,-118.533,  34.199,   0.160,   0.276,   0.190,
2006,  10,  12,-118.533,  34.199,   0.210,   0.128,   0.086,
2006,  10,  17,-118.533,  34.199,  -1.000,   0.071,   0.024,
2006,  10,  18,-118.533,  34.199,  -1.000,   0.062,   0.061,
2006,  10,  19,-118.533,  34.199,  -1.000,   0.042,   0.057,
2006,  10,  20,-118.533,  34.199,   0.200,   0.135,   0.109,
2006,  10,  21,-118.533,  34.199,   0.180,   0.115,   0.103,
2006,  10,  22,-118.533,  34.199,  -1.000,   0.097,   0.048,
2006,  10,  23,-118.533,  34.199,   0.240,   0.127,   0.098,
2006,  10,  24,-118.533,  34.199,  -1.000,   0.196,   0.006,
2006,  10,  25,-118.533,  34.199,   0.380,   0.230,   0.131,
2006,  10,  26,-118.533,  34.199,  -1.000,   0.018,  -1.000,
2006,  10,  27,-118.533,  34.199,   0.250,   0.137,   0.104,
2006,  10,  28,-118.533,  34.199,  -1.000,   0.074,   0.023,
2006,  10,  29,-118.533,  34.199,  -1.000,   0.186,   0.131,
2006,  10,  30,-118.533,  34.199,  -1.000,   0.159,  -1.000,
2006,  11,   1,-118.533,  34.199,   0.350,   0.254,   0.148,
2006,  11,   4,-118.533,  34.199,   0.070,   0.064,   0.020,
2006,  11,   5,-118.533,  34.199,  -1.000,   0.088,   0.060,
2006,  11,   6,-118.533,  34.199,   0.090,   0.051,   0.032,
2006,  11,   7,-118.533,  34.199,  -1.000,   0.074,   0.012,
2006,  11,   8,-118.533,  34.199,   0.070,   0.100,   0.086,
2006,  11,   9,-118.533,  34.199,  -1.000,   0.102,   0.064,
2006,  11,  10,-118.533,  34.199,   0.220,   0.206,   0.117,
2006,  11,  13,-118.533,  34.199,  -1.000,   0.045,   0.024,
2006,  11,  14,-118.533,  34.199,  -1.000,   0.129,   0.030,
2006,  11,  15,-118.533,  34.199,  -1.000,   0.077,   0.071,
2006,  11,  16,-118.533,  34.199,  -1.000,   0.045,   0.010,
2006,  11,  17,-118.533,  34.199,   0.120,   0.094,   0.070,
2006,  11,  18,-118.533,  34.199,  -1.000,   0.041,   0.023,
2006,  11,  19,-118.533,  34.199,   0.160,   0.129,   0.047,
2006,  11,  20,-118.533,  34.199,   0.040,   0.043,   0.001,
2006,  11,  21,-118.533,  34.199,  -1.000,   0.227,   0.073,
2006,  11,  23,-118.533,  34.199,  -1.000,   0.121,   0.048,
2006,  11,  24,-118.533,  34.199,  -1.000,   0.256,   0.055,
2006,  11,  28,-118.533,  34.199,   0.240,   0.100,   0.079,
2006,  11,  29,-118.533,  34.199,  -1.000,   0.057,   0.030,
2006,  11,  30,-118.533,  34.199,  -1.000,   0.057,   0.038,
2006,  12,   1,-118.533,  34.199,   0.110,   0.050,   0.054,
2006,  12,   2,-118.533,  34.199,   0.040,   0.048,   0.009,
2006,  12,   3,-118.533,  34.199,  -1.000,   0.091,   0.058,
2006,  12,   4,-118.533,  34.199,   0.030,   0.046,   0.018,
2006,  12,   5,-118.533,  34.199,   0.080,   0.096,   0.045,
2006,  12,   7,-118.533,  34.199,   0.140,   0.097,   0.074,
2006,  12,   8,-118.533,  34.199,   0.020,   0.046,   0.018,
2006,  12,  10,-118.533,  34.199,  -1.000,   0.071,   0.027,
2006,  12,  11,-118.533,  34.199,  -1.000,   0.147,   0.029,
2006,  12,  17,-118.533,  34.199,   0.140,   0.107,   0.035,
2006,  12,  18,-118.533,  34.199,  -1.000,   0.056,  -1.000,
2006,  12,  19,-118.533,  34.199,   0.190,   0.111,   0.081,
2006,  12,  20,-118.533,  34.199,   0.030,   0.045,   0.014,
2006,  12,  21,-118.533,  34.199,  -1.000,   0.179,   0.050,
2006,  12,  22,-118.533,  34.199,   0.060,   0.046,   0.012,
2006,  12,  23,-118.533,  34.199,  -1.000,   0.097,   0.068,
2006,  12,  28,-118.533,  34.199,   0.210,   0.120,   0.096,
2006,  12,  29,-118.533,  34.199,  -1.000,   0.019,  -1.000,
2006,  12,  30,-118.533,  34.199,   0.200,   0.134,   0.083,
2007,   1,   1,-118.533,  34.199,   0.210,   0.118,   0.065,
2007,   1,   2,-118.533,  34.199,  -1.000,   0.077,   0.057,
2007,   1,   4,-118.533,  34.199,   0.330,   0.258,   0.121,
2007,   1,   5,-118.533,  34.199,  -1.000,   0.042,   0.009,
2007,   1,   6,-118.533,  34.199,   0.150,   0.090,   0.048,
2007,   1,   7,-118.533,  34.199,  -1.000,   0.126,   0.019,
2007,   1,   8,-118.533,  34.199,  -1.000,   0.114,   0.100,
2007,   1,   9,-118.533,  34.199,  -1.000,   0.100,   0.030,
2007,   1,  12,-118.533,  34.199,  -1.000,   0.087,   0.031,
2007,   1,  13,-118.533,  34.199,   0.170,   0.162,   0.057,
2007,   1,  14,-118.533,  34.199,  -1.000,   0.045,   0.004,
2007,   1,  15,-118.533,  34.199,  -1.000,   0.155,   0.088,
2007,   1,  16,-118.533,  34.199,  -1.000,   0.053,   0.022,
2007,   1,  18,-118.533,  34.199,  -1.000,   0.061,   0.027,
2007,   1,  19,-118.533,  34.199,  -1.000,   0.080,   0.035,
2007,   1,  21,-118.533,  34.199,  -1.000,   0.027,   0.017,
2007,   1,  22,-118.533,  34.199,   0.230,   0.113,   0.125,
2007,   1,  23,-118.533,  34.199,  -1.000,   0.027,   0.028,
2007,   1,  24,-118.533,  34.199,   0.240,   0.106,   0.115,
2007,   1,  25,-118.533,  34.199,  -1.000,   0.037,   0.020,
2007,   1,  26,-118.533,  34.199,   0.100,   0.075,   0.031,
2007,   2,   2,-118.533,  34.199,   0.390,   0.395,  -1.000,
2007,   2,   3,-118.533,  34.199,   0.090,   0.052,   0.039,
2007,   2,   4,-118.533,  34.199,  -1.000,   0.124,   0.024,
2007,   2,   9,-118.533,  34.199,  -1.000,   0.214,   0.154,
2007,   2,  10,-118.533,  34.199,  -1.000,   0.278,  -1.000,
2007,   2,  14,-118.533,  34.199,  -1.000,   0.127,   0.154,
2007,   2,  15,-118.533,  34.199,  -1.000,   0.034,   0.028,
2007,   2,  16,-118.533,  34.199,   0.370,   0.150,   0.142,
2007,   2,  17,-118.533,  34.199,  -1.000,   0.058,   0.036,
2007,   2,  21,-118.533,  34.199,  -1.000,   0.244,   0.102,
2007,   2,  24,-118.533,  34.199,  -1.000,   0.021,   0.016,
2007,   2,  28,-118.533,  34.199,  -1.000,   0.425,  -1.000,
2007,   3,   1,-118.533,  34.199,   0.110,   0.091,   0.027,
2007,   3,   2,-118.533,  34.199,   0.320,   0.098,   0.130,
2007,   3,   3,-118.533,  34.199,  -1.000,   0.082,   0.010,
2007,   3,   4,-118.533,  34.199,  -1.000,   0.129,  -1.000,
2007,   3,   5,-118.533,  34.199,  -1.000,   0.062,   0.058,
2007,   3,   6,-118.533,  34.199,   0.120,   0.124,  -1.000,
2007,   3,   9,-118.533,  34.199,  -1.000,   0.383,  -1.000,
2007,   3,  10,-118.533,  34.199,  -1.000,   0.043,   0.010,
2007,   3,  11,-118.533,  34.199,  -1.000,   0.153,   0.144,
2007,   3,  12,-118.533,  34.199,  -1.000,   0.005,  -1.000,
2007,   3,  13,-118.533,  34.199,   0.360,   0.139,   0.131,
2007,   3,  14,-118.533,  34.199,  -1.000,   0.098,   0.075,
2007,   3,  15,-118.533,  34.199,  -1.000,   0.116,   0.030,
2007,   3,  16,-118.533,  34.199,  -1.000,   0.213,   0.112,
2007,   3,  17,-118.533,  34.199,   0.220,   0.194,   0.110,
2007,   3,  22,-118.533,  34.199,  -1.000,   0.050,   0.061,
2007,   3,  23,-118.533,  34.199,   0.320,   0.105,   0.126,
2007,   3,  25,-118.533,  34.199,  -1.000,   0.369,  -1.000,
2007,   3,  28,-118.533,  34.199,  -1.000,   0.025,   0.029,
2007,   3,  29,-118.533,  34.199,   0.210,   0.165,   0.072,
2007,   3,  30,-118.533,  34.199,  -1.000,   0.071,   0.040,
2007,   3,  31,-118.533,  34.199,  -1.000,   0.072,  -1.000,
2007,   4,   1,-118.533,  34.199,   0.250,   0.190,   0.080,
2007,   4,   3,-118.533,  34.199,   0.660,   0.314,   0.227,
2007,   4,   9,-118.533,  34.199,  -1.000,   0.108,   0.069,
